time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1706396317034860000,8.365860107421875,-0.4256828725337982,-0.22261710464954376,-0.39014437794685364,-0.184006929397583,-0.711802065372467,-0.6778490543365479,-0.03286626935005188,-0.04919952154159546,-0.24172186851501465,0.3562437149082785,0.0585917755220245,-0.3970421745605361,-0.8438098077312074
1706396317044874200,8.375874267578125,-0.33282962441444397,-0.21515783667564392,-0.32822856307029724,-0.18291926383972168,-0.7098737359046936,-0.6801615953445435,-0.034716859459877014,-0.12708604335784912,-0.21223342418670654,0.3543924896069634,0.057707059478954326,-0.3957134106172099,-0.8452731774986464
1706396317054889200,8.38588916015625,-0.17197337746620178,-0.19821321964263916,-0.3009830713272095,-0.18216416239738464,-0.7086908221244812,-0.6815963387489319,-0.03982071578502655,-0.0978582501411438,-0.14573514461517334,0.35274969014651747,0.05697540091887678,-0.3949121765542721,-0.8463840159775489
1706396317064903200,8.395903076171875,-0.06823206692934036,-0.18624967336654663,-0.3350391387939453,-0.1811995804309845,-0.7085479497909546,-0.6820018291473389,-0.0694107860326767,0.023519933223724365,-0.14771008491516113,0.3510570568746653,0.056615381868887454,-0.394707194943393,-0.8472071369850745
1706396317074918100,8.405918212890626,-0.19008207321166992,-0.22977876663208008,-0.37469014525413513,-0.18008407950401306,-0.7083228230476379,-0.6825309991836548,-0.07966630160808563,0.05080634355545044,-0.12569653987884521,0.3491653675131619,0.056215583387339466,-0.3944290907204346,-0.8481445437258637
1706396317084932000,8.41593212890625,-0.3544900715351105,-0.3115718960762024,-0.4157409071922302,-0.17916807532310486,-0.7071630954742432,-0.6839730143547058,-0.07647769153118134,-0.052907705307006836,-0.09530854225158691,0.3470378103886761,0.05535688654202894,-0.39363574163681186,-0.8494416726497158
1706396317094947000,8.425947021484374,-0.4064813554286957,-0.39286142587661743,-0.4683135747909546,-0.17841844260692596,-0.7052922248840332,-0.6860975027084351,-0.06148026883602142,-0.0775752067565918,-0.10073721408843994,0.34457003881285897,0.054075142111091226,-0.3924629012419665,-0.8510701097459968
1706396317104961300,8.435961181640625,-0.4962957203388214,-0.49285122752189636,-0.45442458987236023,-0.17821791768074036,-0.7030714750289917,-0.6884248852729797,-0.060597389936447144,-0.07892614603042603,-0.09850132465362549,0.3418294311443608,0.052318667587650004,-0.39121646281963324,-0.8528569744066921
1706396317114976300,8.445976318359374,-0.5897385478019714,-0.5975624322891235,-0.4287855625152588,-0.17882925271987915,-0.7000664472579956,-0.6913226842880249,-0.07533642649650574,-0.0915747880935669,-0.0822368860244751,0.33902648561742726,0.04994535755802571,-0.3896718141815285,-0.8548230250709374
1706396317124990200,8.455990234375,-0.5152344703674316,-0.7690346240997314,-0.42036008834838867,-0.18062889575958252,-0.6969383955001831,-0.6940101981163025,-0.06299294531345367,-0.019446492195129395,-0.06241375207901001,0.33602459081045516,0.04688698091119351,-0.3883252777412547,-0.8567920583208731
1706396317135005200,8.466005126953124,-0.5103978514671326,-0.8741751313209534,-0.407972127199173,-0.18349289894104004,-0.6942182183265686,-0.6959823369979858,-0.058267369866371155,0.050190508365631104,-0.03744661808013916,0.33274910906913335,0.04330555102153421,-0.3874705920011898,-0.8586437735971422
1706396317145019400,8.476019287109375,-0.5932728052139282,-0.9462429881095886,-0.37335634231567383,-0.18712930381298065,-0.6910521984100342,-0.6981614232063293,-0.07806846499443054,0.004208385944366455,0.08546000719070435,0.3294153979011013,0.03922300133286659,-0.38649818487242643,-0.8605614877864377
1706396317155034400,8.486034423828125,-0.5530098080635071,-1.0317959785461426,-0.32464367151260376,-0.19161641597747803,-0.6876394152641296,-0.7003107666969299,-0.12388958036899567,-0.09589940309524536,0.19887644052505493,0.32610514609037183,0.03469024945343944,-0.3855401490284207,-0.8624446256915622
1706396317165049000,8.496049072265626,-0.4001000225543976,-1.160490870475769,-0.26169559359550476,-0.19729889929294586,-0.6848262548446655,-0.7014884948730469,-0.13395415246486664,-0.0829349160194397,0.22799307107925415,0.32280708800608826,0.029736042392120896,-0.3851902566784317,-0.8640252708606394
1706396317175063000,8.50606298828125,-0.20369401574134827,-1.2764736413955688,-0.25079473853111267,-0.20412802696228027,-0.6832213997840881,-0.7010993361473083,-0.08836771547794342,0.030664026737213135,0.20979684591293335,0.3194021002242449,0.02446382884135296,-0.3858132505796496,-0.8651773985552844
1706396317185078300,8.516078369140626,-0.10513029247522354,-1.4276440143585205,-0.26651450991630554,-0.21183334290981293,-0.6827558875083923,-0.699264645576477,-0.04246965050697327,0.11746352910995483,0.18824779987335205,0.3156872995850992,0.0188831682793027,-0.38731267077365916,-0.8660102889131266
1706396317195092200,8.52609228515625,-0.20672084391117096,-1.5898369550704956,-0.2776859402656555,-0.22051124274730682,-0.6823544502258301,-0.6969699859619141,-0.015969470143318176,0.08511018753051758,0.18009382486343384,0.31159024417939946,0.01265135070210141,-0.3890436436637712,-0.8668312232141729
1706396317205107200,8.536107177734374,-0.5157999992370605,-1.7125108242034912,-0.3532148599624634,-0.22990362346172333,-0.6805830001831055,-0.6956659555435181,0.009002119302749634,-0.02377796173095703,0.16739141941070557,0.30702834059298934,0.005533539019217702,-0.3900466601488606,-0.8680821835473285
1706396317215121200,8.54612109375,-0.726622462272644,-1.8415892124176025,-0.4045851230621338,-0.23964129388332367,-0.6770190596580505,-0.6958572864532471,0.0037709176540374756,-0.11176878213882446,0.13833165168762207,0.30191350594683697,-0.0023998383632975262,-0.38995590401118185,-0.869929331277824
1706396317225136400,8.556136474609374,-0.7197896838188171,-2.070106267929077,-0.4918140470981598,-0.2502996325492859,-0.6729996800422668,-0.6960039734840393,-0.0338495671749115,-0.17313069105148315,0.1268969178199768,0.2961369247606231,-0.01117325054621633,-0.3897090689997619,-0.8719547228813207
1706396317235150000,8.566150146484375,-0.6914006471633911,-2.20828914642334,-0.573704183101654,-0.26161372661590576,-0.6695432066917419,-0.695176362991333,-0.02506840229034424,-0.14367395639419556,0.1518871784210205,0.2895430897467111,-0.020511369395309557,-0.3898603723954914,-0.8739296293716668
1706396317245165000,8.5761650390625,-0.688231885433197,-2.23657488822937,-0.5946575999259949,-0.2731916010379791,-0.6661942601203918,-0.693939208984375,-0.023469775915145874,-0.11580342054367065,0.2969970703125,0.28251902900630904,-0.030147750622168065,-0.39002759088917965,-0.8758725178902605
1706396317255179300,8.58617919921875,-0.460983544588089,-2.255213737487793,-0.5694074034690857,-0.2848895788192749,-0.6638265252113342,-0.6915000677108765,-0.0994793176651001,-0.15781348943710327,0.37802350521087646,0.2754537430346703,-0.03967830329962846,-0.3907372355326214,-0.8774254252844893
1706396317265194200,8.5961943359375,-0.2937064468860626,-2.1583685874938965,-0.5681871771812439,-0.2964605391025543,-0.6629009246826172,-0.6875125765800476,-0.16681158542633057,-0.014375686645507812,0.2895786762237549,0.26853485168326774,-0.048834510553856,-0.3922485073556988,-0.8784335096621017
1706396317275208200,8.606208251953126,-0.17405544221401215,-1.981514811515808,-0.6125197410583496,-0.3067253530025482,-0.6630963683128357,-0.682805061340332,-0.18955150246620178,0.1494092345237732,0.15729236602783203,0.2618286275906964,-0.05706551508198895,-0.3941332171789469,-0.8791179243536389
1706396317285223200,8.61622314453125,-0.17878873646259308,-1.944920539855957,-0.6752159595489502,-0.3157499432563782,-0.6639938354492188,-0.6778010129928589,-0.21920794248580933,0.17128753662109375,0.07671153545379639,0.2550752407368535,-0.06460275788538496,-0.3961388480799626,-0.879680141242612
1706396317295237400,8.6262373046875,-0.3080226182937622,-1.9596986770629883,-0.7594887614250183,-0.32424649596214294,-0.6646649837493896,-0.6731156706809998,-0.21176424622535706,0.11037421226501465,-0.07190996408462524,0.24796640168700307,-0.07210848114255398,-0.39779710521641787,-0.8803809073278827
1706396317305252000,8.636252197265625,-0.39622414112091064,-1.8719854354858398,-0.8303878903388977,-0.33178454637527466,-0.6649432182312012,-0.6691558361053467,-0.15790051221847534,0.04478025436401367,-0.17813420295715332,0.240471904339874,-0.07938931369742869,-0.39889775515124476,-0.8813348849547409
1706396317315266000,8.64626611328125,-0.5382875204086304,-1.7981367111206055,-0.8474648594856262,-0.33850666880607605,-0.6645604968070984,-0.6661625504493713,-0.16460609436035156,-0.05769902467727661,-0.1870172619819641,0.23292378932157348,-0.08639272077463778,-0.3993181896360638,-0.8825121585040906
1706396317325281000,8.656281005859375,-0.44156962633132935,-1.6805164813995361,-0.8814104795455933,-0.344312846660614,-0.6642343997955322,-0.663506805896759,-0.2148607075214386,-0.07334494590759277,-0.2069002389907837,0.22538598076574357,-0.09291562242507324,-0.3995163180076553,-0.8837162572677866
1706396317335295200,8.666295166015624,-0.3952508568763733,-1.5021986961364746,-0.8980032801628113,-0.3489847779273987,-0.6645360589027405,-0.6607582569122314,-0.22494405508041382,0.010223925113677979,-0.16457438468933105,0.21805559152932835,-0.09867059757380825,-0.3998561905578346,-0.8847773449595908
1706396317345310200,8.676310302734375,-0.32654237747192383,-1.2607152462005615,-0.9267048835754395,-0.35204607248306274,-0.6652854681015015,-0.6583758592605591,-0.23111432790756226,0.009081244468688965,-0.11384093761444092,0.21105448398772494,-0.10337306541698447,-0.4001575555061065,-0.8858013061689253
1706396317355324200,8.68632421875,-0.1573791801929474,-1.0727105140686035,-0.9578697085380554,-0.3534332513809204,-0.6670169830322266,-0.6558760404586792,-0.24654236435890198,0.009241104125976562,-0.1241685152053833,0.20441316561908246,-0.10690748108572988,-0.4007901845386176,-0.8866529012424861
1706396317365339400,8.69633935546875,0.021648820489645004,-0.981251060962677,-1.0203993320465088,-0.3535167872905731,-0.6701169610023499,-0.6526631116867065,-0.232466459274292,0.050457537174224854,-0.17645364999771118,0.19796281725830098,-0.10951145345870145,-0.4020891401903638,-0.8872104027732209
1706396317375354400,8.706354248046875,0.005069843493402004,-0.8611291646957397,-1.0831388235092163,-0.3524338901042938,-0.6739382147789001,-0.649305522441864,-0.16750934720039368,0.07985252141952515,-0.2217424511909485,0.19141044430201648,-0.11147568287184889,-0.40363401678755223,-0.8877019853027153
1706396317385368000,8.7163681640625,-0.007806007284671068,-0.8042998909950256,-1.1530593633651733,-0.3502117693424225,-0.6778127551078796,-0.6464685797691345,-0.09369692206382751,0.03270161151885986,-0.1970067024230957,0.18477235934806488,-0.11288118805909624,-0.40499819335267273,-0.8883093677823871
1706396317395383000,8.726383056640625,-0.06282079219818115,-0.8197976350784302,-1.1808183193206787,-0.34748390316963196,-0.6817328333854675,-0.6438130736351013,-0.04237815737724304,-0.02421504259109497,-0.1568460464477539,0.1778973138679552,-0.114138677902415,-0.4062829209960551,-0.8889652196794678
1706396317405397200,8.736397216796876,-0.12182272225618362,-0.8060159683227539,-1.2130846977233887,-0.3445316553115845,-0.6852471232414246,-0.6416653394699097,0.004626840353012085,-0.08016425371170044,-0.1356632113456726,0.17087007954179742,-0.11540423564995472,-0.4072458719150551,-0.8897394076331846
1706396317415412200,8.746412109375,-0.11076021939516068,-0.815117597579956,-1.2266318798065186,-0.3413184881210327,-0.6886976957321167,-0.6396852135658264,0.039804816246032715,-0.0810014009475708,-0.08908975124359131,0.16370025083996656,-0.11661663911929113,-0.40811511615011103,-0.8905306376656927
1706396317425426200,8.75642626953125,-0.034834228456020355,-0.8120092153549194,-1.2105586528778076,-0.33809682726860046,-0.6923689246177673,-0.6374290585517883,0.041420191526412964,-0.048689424991607666,-0.01612013578414917,0.15654362129980448,-0.11781914406872783,-0.4091504892153267,-0.8911838365683351
1706396317435441200,8.766441162109375,0.09374105930328369,-0.7787972092628479,-1.1740221977233887,-0.3349089026451111,-0.6965838074684143,-0.634513258934021,0.027001798152923584,-0.02051830291748047,0.021781325340270996,0.1496104308112468,-0.11891863038358691,-0.4106114068366314,-0.8915567206533265
1706396317445455000,8.776455078125,0.20786303281784058,-0.701129674911499,-1.1681891679763794,-0.33137497305870056,-0.7014635801315308,-0.6309828758239746,-0.00022900104522705078,0.012758195400238037,0.040803492069244385,0.14294056644944317,-0.11968645928453123,-0.41253327793960975,-0.8916610278528894
1706396317455470000,8.786469970703125,0.22095860540866852,-0.6721161603927612,-1.1518826484680176,-0.3275115191936493,-0.7066740989685059,-0.6271744966506958,-0.02431035041809082,0.04039907455444336,0.06455248594284058,0.13647758925575448,-0.12018750331798213,-0.41468990199261474,-0.891605845742752
1706396317465484000,8.796484130859374,0.1778866946697235,-0.6999946236610413,-1.0779917240142822,-0.3238295614719391,-0.7116177678108215,-0.6234858632087708,-0.03330239653587341,0.02013528347015381,0.06977492570877075,0.13018015120842152,-0.12076475083433859,-0.41674086817151584,-0.891513403896062
1706396317475499300,8.806499267578126,0.16540871560573578,-0.6839077472686768,-1.0126646757125854,-0.3207245469093323,-0.7160239219665527,-0.6200367212295532,-0.025207459926605225,-0.017588138580322266,0.06656992435455322,0.1241789599056251,-0.12158951359406435,-0.4185661685908498,-0.8914022604019797
1706396317485513200,8.81651318359375,0.23867866396903992,-0.6964684128761292,-1.02010977268219,-0.3175959587097168,-0.7205972671508789,-0.6163378953933716,-0.017990589141845703,-0.004958093166351318,0.03993713855743408,0.1183614892323673,-0.12233622037980858,-0.42055308637621514,-0.8911563244044276
1706396317495528200,8.826528076171876,-0.07990916073322296,-0.6666167378425598,-1.0142533779144287,-0.3144565522670746,-0.7243412733078003,-0.6135526895523071,-0.020046621561050415,0.029806911945343018,-0.0027498602867126465,0.11240084238523398,-0.12321280033473915,-0.42195054387800196,-0.8911467431657469
1706396317505542400,8.83654248046875,-0.373376727104187,-0.6029363870620728,-1.0031872987747192,-0.31097251176834106,-0.7260379195213318,-0.613322913646698,-0.028535544872283936,0.009347856044769287,0.011897742748260498,0.1064020052029243,-0.12401678915860515,-0.42185114392266476,-0.8918183707717943
1706396317515557400,8.846557373046876,-0.39747726917266846,-0.5879944562911987,-0.9796180725097656,-0.3074760437011719,-0.726680338382721,-0.614324152469635,-0.03972241282463074,-0.04390376806259155,0.06975322961807251,0.10047216656622929,-0.12481958163118528,-0.42102019439973504,-0.892786338606337
1706396317525571000,8.856571044921875,-0.49435439705848694,-0.5458001494407654,-0.9739511609077454,-0.30388450622558594,-0.7269911766052246,-0.6157419085502625,-0.05452919006347656,-0.017118990421295166,0.03564858436584473,0.0946282227235701,-0.12553029236035648,-0.4199656909667839,-0.8938213137932407
1706396317535586000,8.8665859375,-0.6825339198112488,-0.4653535485267639,-1.0166280269622803,-0.29980772733688354,-0.7263125777244568,-0.6185349225997925,-0.07334595918655396,0.004861772060394287,0.05196082592010498,0.08874337026413474,-0.12599910865999925,-0.4181587625089143,-0.895205116673082
1706396317545600300,8.876600341796875,-0.717927098274231,-0.389635294675827,-1.0447633266448975,-0.29494959115982056,-0.7249937653541565,-0.6224057674407959,-0.11104100942611694,0.004107534885406494,0.0973508358001709,0.08277545710300367,-0.1260570451103772,-0.4158205740121076,-0.8968562919201846
1706396317555615200,8.886615234375,-0.6575599312782288,-0.33997398614883423,-1.0622520446777344,-0.28959935903549194,-0.7237041592597961,-0.6264060139656067,-0.12095361948013306,0.015681087970733643,0.09837561845779419,0.07684877448770683,-0.12579174736782264,-0.413489342124606,-0.8984972005275853
1706396317565629200,8.896629150390625,-0.6030220985412598,-0.31861642003059387,-1.0719372034072876,-0.2839476466178894,-0.7229133248329163,-0.629896879196167,-0.10718086361885071,0.05012279748916626,0.06544375419616699,0.07094818234073712,-0.125314712455985,-0.4115188712870568,-0.8999527073866302
1706396317575644200,8.90664404296875,-0.717170774936676,-0.21048861742019653,-1.0768123865127563,-0.27789077162742615,-0.7217546105384827,-0.633914053440094,-0.10632553696632385,0.033918917179107666,0.092623770236969,0.06514496935355933,-0.12454848582531769,-0.409305095539221,-0.9015060467762115
1706396317585658000,8.916658203125,-0.7226582169532776,-0.12768080830574036,-1.0461030006408691,-0.27125346660614014,-0.7200320363044739,-0.6387295722961426,-0.11702167987823486,0.002746880054473877,0.16074800491333008,0.059543106433969525,-0.12334589038557653,-0.4067198008440835,-0.9032272375730718
1706396317595673000,8.926673095703125,-0.5620456337928772,-0.09544511884450912,-1.0055280923843384,-0.26461243629455566,-0.7186442613601685,-0.6430635452270508,-0.11569762229919434,-0.03512465953826904,0.19880390167236328,0.05428351670837239,-0.12196690850720666,-0.404465456072844,-0.9047569549235248
1706396317605688000,8.93668798828125,-0.4471217393875122,-0.012789121828973293,-1.0588608980178833,-0.25761643052101135,-0.7180647253990173,-0.6465422511100769,-0.08662185072898865,-0.03086721897125244,0.12775874137878418,0.049221835227134955,-0.12028708808204433,-0.4028149575594905,-0.9060068244996243
1706396317615702300,8.946702392578125,-0.3525182604789734,0.07874851673841476,-1.151330590248108,-0.24942420423030853,-0.7183122634887695,-0.6494729518890381,-0.06898094713687897,-0.003794729709625244,0.043409109115600586,0.044024021057238794,-0.117992411904118,-0.4016731448435427,-0.9070823560952872
1706396317625717200,8.95671728515625,-0.2956602871417999,0.13204529881477356,-1.2204474210739136,-0.24019666016101837,-0.7190985083580017,-0.6520757675170898,-0.07146409153938293,-0.014879703521728516,0.034430503845214844,0.03866538831407551,-0.1151913203124837,-0.4008654038043297,-0.9080433915212626
1706396317635731200,8.966731201171875,-0.3043464720249176,0.14622263610363007,-1.299330711364746,-0.23020987212657928,-0.7201678156852722,-0.654493510723114,-0.04327337443828583,-0.04658633470535278,0.02110123634338379,0.03304291198450078,-0.11208770087323151,-0.40023692677190864,-0.9089306306518848
1706396317645746200,8.97674609375,-0.34546566009521484,0.14567402005195618,-1.3504316806793213,-0.2196298986673355,-0.7210379242897034,-0.6571659445762634,-0.00829063355922699,-0.08435148000717163,0.024338185787200928,0.027117072362304057,-0.10878832443407424,-0.39947732599742325,-0.9098613716374687
1706396317655760400,8.986760498046875,-0.3723018169403076,0.12972114980220795,-1.319353699684143,-0.20905297994613647,-0.7215358018875122,-0.660062849521637,0.007636934518814087,-0.1618870496749878,0.08559995889663696,0.02108748939121479,-0.10553426468661252,-0.3985361719752517,-0.9108166105831853
1706396317665775400,8.996775390625,-0.31982842087745667,0.15207213163375854,-1.244549036026001,-0.19887074828147888,-0.7218023538589478,-0.662911593914032,0.00934135913848877,-0.22671449184417725,0.11155056953430176,0.015334856239017937,-0.1023772604293402,-0.3975715190077321,-0.9117129520795811
1706396317675789000,9.0067890625,-0.12167485058307648,0.15893429517745972,-1.2069196701049805,-0.18898233771324158,-0.7226884365081787,-0.664836049079895,0.008867606520652771,-0.1593915820121765,0.0810043215751648,0.009934052357544847,-0.09924837837803106,-0.3971545352871827,-0.9123153190325691
1706396317685804000,9.016803955078124,0.07457834482192993,0.15313637256622314,-1.1516865491867065,-0.17937667667865753,-0.7247449159622192,-0.6652584671974182,0.011133253574371338,-0.05742061138153076,0.06571012735366821,0.004829475182691854,-0.09618694533527584,-0.39764158714842024,-0.9124724667770004
1706396317695818200,9.026818359375,0.13120514154434204,0.1745269000530243,-1.0669564008712769,-0.17020998895168304,-0.7274476289749146,-0.664716899394989,0.02863895893096924,-0.04141223430633545,0.06217789649963379,0.00014208393972131716,-0.09322033763461984,-0.398687229831058,-0.9123368651374392
1706396317705833200,9.036833251953125,0.07991625368595123,0.16459177434444427,-0.9868236184120178,-0.16155609488487244,-0.7298804521560669,-0.6642094850540161,0.054073184728622437,-0.05039304494857788,0.03716480731964111,-0.0041563642308869225,-0.0903751756772889,-0.3996593492841125,-0.9121883035632912
1706396317715847200,9.04684716796875,-0.003601808100938797,0.11784345656633377,-0.9055309295654297,-0.1536797285079956,-0.7316232323646545,-0.6641611456871033,0.0731133222579956,-0.06581634283065796,0.000007152557373046875,-0.00816832390627419,-0.08782489249310593,-0.4002576732217229,-0.9121479784510457
1706396317725862100,9.056862060546875,-0.06004324555397034,0.08119134604930878,-0.8289963603019714,-0.14666666090488434,-0.7327070236206055,-0.6645520329475403,0.09228433668613434,-0.1003313660621643,-0.017821013927459717,-0.011951220112380355,-0.08563746808698967,-0.40048745745787195,-0.9122134119133825
1706396317735876000,9.0668759765625,-0.08012428134679794,0.0835527703166008,-0.7547035217285156,-0.14032168686389923,-0.7333689332008362,-0.6651915311813354,0.09559819102287292,-0.10977065563201904,-0.011047422885894775,-0.015434179641030516,-0.08367777732227046,-0.40050253288962895,-0.9123362373510593
1706396317745891000,9.07689111328125,-0.06057314574718475,0.11437375843524933,-0.697589635848999,-0.13433478772640228,-0.7338660955429077,-0.6658788919448853,0.06426642835140228,-0.06874620914459229,0.003555893898010254,-0.0185815545094635,-0.08176602384291248,-0.4004683090249304,-0.9124659723489705
1706396317755905000,9.086905029296876,0.019504643976688385,0.1707638055086136,-0.6383044719696045,-0.1284751296043396,-0.7346065044403076,-0.6662187576293945,0.024410218000411987,-0.017194032669067383,0.024815618991851807,-0.02136079438047775,-0.07977650637707329,-0.40065736376993266,-0.9124982971375634
1706396317765920300,9.096920166015625,0.11045213043689728,0.2217296063899994,-0.5977685451507568,-0.12263825535774231,-0.7358012795448303,-0.6660003066062927,-0.008999332785606384,0.004447460174560547,0.025558412075042725,-0.023764097802876468,-0.07765797407039653,-0.40120952674695914,-0.9123790484368549
1706396317775934200,9.106934326171874,0.17121002078056335,0.3044244647026062,-0.5755823254585266,-0.11655742675065994,-0.7374746203422546,-0.665241003036499,-0.026997245848178864,0.03550928831100464,0.0257452130317688,-0.025859783180048616,-0.07529515918774102,-0.4021320019234068,-0.9121138888581111
1706396317785949200,9.11694921875,0.14259009063243866,0.40196648240089417,-0.5348708033561707,-0.11009765416383743,-0.7391617298126221,-0.66446852684021,-0.03312133252620697,0.04645848274230957,0.05249953269958496,-0.02764042352841513,-0.07258970113073265,-0.40310849620684464,-0.9118499628417963
1706396317795963400,9.12696337890625,0.11948556452989578,0.5112040042877197,-0.47587910294532776,-0.10330864787101746,-0.740582287311554,-0.6639769077301025,-0.040001899003982544,0.02743220329284668,0.07510972023010254,-0.028983246026936672,-0.06950109229175265,-0.4039568648993912,-0.9116734983570275
1706396317805978400,9.136978271484375,0.08267069607973099,0.6064006090164185,-0.41305968165397644,-0.09626703709363937,-0.7416970133781433,-0.663790762424469,-0.02652043104171753,0.04382103681564331,0.0997496247291565,-0.029840119872524506,-0.06604728411549794,-0.40465094167244187,-0.9115946605512751
1706396317815992000,9.146991943359374,0.0993865579366684,0.6327549815177917,-0.3638761341571808,-0.08923428505659103,-0.7426501512527466,-0.6637077331542969,0.004044473171234131,0.07489508390426636,0.11216354370117188,-0.030312285542786015,-0.062422924026264835,-0.4052770650141485,-0.9115564079158378
1706396317826007000,9.157007080078126,0.1645631641149521,0.5803200006484985,-0.3345547318458557,-0.0825776532292366,-0.7438248991966248,-0.6632537245750427,0.0445527508854866,0.09482276439666748,0.11688232421875,-0.030619336154265105,-0.05894378645126491,-0.4060772772871674,-0.9114216356040753
1706396317836021200,9.167021240234375,0.20327407121658325,0.4692895710468292,-0.35294973850250244,-0.07655265182256699,-0.7453774213790894,-0.6622326970100403,0.08897331357002258,0.09777915477752686,0.11848580837249756,-0.031055233376055025,-0.055886905380665056,-0.4071367014342036,-0.9111266960997428
1706396317846036200,9.1770361328125,0.1431092768907547,0.46379005908966064,-0.3735808730125427,-0.07079160958528519,-0.7468251585960388,-0.661241888999939,0.10426940023899078,0.08326613903045654,0.12449872493743896,-0.03172421425160616,-0.05307576663997915,-0.40812011482820626,-0.9108318035051423
1706396317856050200,9.18705029296875,0.10468465089797974,0.5143842697143555,-0.4192972481250763,-0.06459778547286987,-0.7478700876235962,-0.6606946587562561,0.05673951655626297,0.04678982496261597,0.11906874179840088,-0.03250798262140805,-0.050062169541141295,-0.4088354819320053,-0.9106538590308395
1706396317866065200,9.197065185546874,0.15289512276649475,0.5800037384033203,-0.4428688585758209,-0.05774736776947975,-0.748970091342926,-0.6600825190544128,-0.04439495876431465,0.0292741060256958,0.03686785697937012,-0.03333374857108315,-0.04670998376457298,-0.4096058135602369,-0.910455908052417
1706396317876080400,9.207080322265625,0.1660197228193283,0.68732088804245,-0.44401320815086365,-0.05024944245815277,-0.7503167986869812,-0.6591659188270569,-0.12020648270845413,0.0334436297416687,-0.007429540157318115,-0.034024338611771246,-0.0429523071875853,-0.41057537865508215,-0.9101787620984909
1706396317886094000,9.217093994140624,0.10029582679271698,0.7866272926330566,-0.42890411615371704,-0.042082514613866806,-0.7513968348503113,-0.6585072875022888,-0.1597760021686554,0.031990766525268555,-0.024735450744628906,-0.03447082259127179,-0.03870682874510826,-0.4113977876985774,-0.9099809604185806
1706396317896109000,9.227109130859375,0.038600239902734756,0.8328832387924194,-0.3894895911216736,-0.03361871466040611,-0.7520155906677246,-0.6582873463630676,-0.1788294017314911,0.02675008773803711,-0.031211495399475098,-0.034649529626767435,-0.03416001642603958,-0.4119337514692735,-0.9099137260513903
1706396317906123300,9.237123291015624,-0.04040096700191498,0.8219021558761597,-0.36490142345428467,-0.025317849591374397,-0.7521582841873169,-0.6584959626197815,-0.15522414445877075,-0.0028313398361206055,-0.020565927028656006,-0.03464950262158486,-0.029605392030245564,-0.4121596203411605,-0.909971071044151
1706396317916138200,9.24713818359375,-0.17584587633609772,0.7970474362373352,-0.35240882635116577,-0.017265934497117996,-0.7515137195587158,-0.6594915390014648,-0.1007913127541542,-0.04349970817565918,-0.005776405334472656,-0.03462411162749844,-0.02515031329240833,-0.4118515435612606,-0.9102455725435327
1706396317926152200,9.257152099609375,-0.23279638588428497,0.7627790570259094,-0.35648566484451294,-0.009457729756832123,-0.750197172164917,-0.6611465215682983,-0.04970059171319008,-0.05291867256164551,0.01959073543548584,-0.03464836312025103,-0.020832751347613688,-0.41108726025129455,-0.9106989873654435
1706396317936167200,9.267167236328126,-0.2856140732765198,0.7152570486068726,-0.41323044896125793,-0.0016947143012657762,-0.7485071420669556,-0.6631245613098145,0.007157366722822189,-0.021085143089294434,0.04105424880981445,-0.03488444884973107,-0.016628664052411778,-0.4100746489157765,-0.9112328695203724
1706396317946181400,9.277181396484375,-0.39463093876838684,0.6449770927429199,-0.4464385509490967,0.00608503632247448,-0.7462656497955322,-0.6656204462051392,0.04970109835267067,-0.0034291744232177734,0.02388155460357666,-0.03551106664615879,-0.012578967287519107,-0.40869493863762746,-0.9118932262959358
1706396317956196000,9.287196044921876,-0.46581217646598816,0.5717268586158752,-0.41531896591186523,0.013376159593462944,-0.7433014512062073,-0.6688228845596313,0.0730496272444725,-0.01632678508758545,0.021468758583068848,-0.0362603039573174,-0.008834587200266414,-0.4068298104796744,-0.9127413399690473
1706396317966210000,9.2972099609375,-0.42487379908561707,0.5159347057342529,-0.3709357976913452,0.019942188635468483,-0.7402392029762268,-0.6720478534698486,0.10019025206565857,-0.027872979640960693,0.013844728469848633,-0.03698818802346334,-0.005478922957820096,-0.40490253881678734,-0.9135950551106601
1706396317976225800,9.307225830078124,-0.40614697337150574,0.5209068059921265,-0.2574300169944763,0.025753045454621315,-0.7373818755149841,-0.6749849915504456,0.11810681223869324,-0.02503877878189087,0.008572697639465332,-0.03740523437873223,-0.0024082824059091885,-0.40311500974950654,-0.9143813562172297
1706396317986239700,9.31723974609375,-0.3274043798446655,0.594103217124939,-0.1468256562948227,0.030971679836511612,-0.7348161935806274,-0.6775587797164917,0.09689697623252869,-0.006425261497497559,0.027412354946136475,-0.03720863505426992,0.0005963751898057274,-0.4015224214493239,-0.9150927931676895
1706396317996254700,9.327254638671874,-0.2543530762195587,0.703341007232666,-0.06668607145547867,0.03615640848875046,-0.7328326106071472,-0.679447591304779,0.05809713155031204,0.03900021314620972,0.010899007320404053,-0.03638436848961033,0.0038361827628766044,-0.40032672703012606,-0.9156418109178911
