time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1706396544478016000,1.02601611328125,-0.11046982556581497,0.40956416726112366,-0.6160443425178528,0.007864231243729591,0.4758472442626953,-0.8794928193092346,0.03832412511110306,0.14933592081069946,0.05119997262954712,0.9671595667522409,-0.24458808123111028,0.02074294409678706,-0.06594606363420279
1706396544487970000,1.035969970703125,-0.1289098709821701,0.4505731761455536,-0.6220871806144714,0.008718994446098804,0.4769042134284973,-0.8789120316505432,0.03518053889274597,0.15029308199882507,0.06337553262710571,0.9667642118569658,-0.24506116231322553,0.022113510040159844,-0.06944818450793387
1706396544497922800,1.0459228515625,-0.17704224586486816,0.4700837731361389,-0.6035488843917847,0.009821861051023006,0.4782831072807312,-0.8781507611274719,0.03279592841863632,0.1328161656856537,0.0399245023727417,0.9663095045208183,-0.24569539759506911,0.02362998597656487,-0.07294784350496879
1706396544507877000,1.055877197265625,-0.22052687406539917,0.48157158493995667,-0.6117281317710876,0.011103344149887562,0.4802055358886719,-0.8770857453346252,0.040486618876457214,0.08044818043708801,0.035914480686187744,0.9657658131470402,-0.24661500790834523,0.025261897064438876,-0.07641629119857885
1706396544517831200,1.0658310546875,-0.1602638065814972,0.4751509726047516,-0.6601877808570862,0.012216641567647457,0.48194649815559387,-0.8761155009269714,0.05853836238384247,0.027056217193603516,0.06360024213790894,0.9652215696969181,-0.2474300759059537,0.026844257010468546,-0.08003204585887139
1706396544527785000,1.075784912109375,-0.07258135080337524,0.48307016491889954,-0.6748451590538025,0.01316099613904953,0.48306140303611755,-0.8754875659942627,0.07653015851974487,0.032670438289642334,0.0711967945098877,0.9647375221983403,-0.24789518998501056,0.028358335386370732,-0.08381708394865742
1706396544537739000,1.085739013671875,-0.027278579771518707,0.489130437374115,-0.6945450901985168,0.014106870628893375,0.4835764765739441,-0.8751884698867798,0.0945509672164917,0.0700734555721283,0.08896410465240479,0.9643155020078393,-0.24801940348296805,0.02986884180807715,-0.08769294487050719
1706396544547693000,1.095693115234375,-0.00283795315772295,0.5161753296852112,-0.7345536351203918,0.015034015290439129,0.4838034510612488,-0.8750475645065308,0.0908772349357605,0.0693734884262085,0.11563289165496826,0.9639017882388438,-0.2479721888486088,0.031400829994572416,-0.09174540345962362
1706396544557646000,1.10564599609375,-0.054236963391304016,0.5301697254180908,-0.7448211908340454,0.01602066680788994,0.4841189682483673,-0.8748555183410645,0.06759748607873917,0.06483122706413269,0.09577232599258423,0.9634431739056089,-0.2479572038117126,0.03300693725449104,-0.09594387362540074
1706396544567600000,1.11560009765625,-0.12216132879257202,0.5206416249275208,-0.7819809317588806,0.016983650624752045,0.48511356115341187,-0.8742862343788147,0.04495176672935486,0.05976256728172302,0.0441012978553772,0.9628601111538333,-0.24830490459246118,0.0346636521062567,-0.100217200354476
1706396544577554000,1.125553955078125,-0.110507071018219,0.4816335141658783,-0.8690207600593567,0.01734217070043087,0.48621076345443726,-0.873669445514679,0.02635900303721428,0.016917318105697632,0.01455390453338623,0.9622152016959835,-0.2487218196171819,0.03609325821612304,-0.10476924254532202
1706396544587508000,1.135508056640625,-0.09412849694490433,0.4896948039531708,-0.9395973086357117,0.01715482771396637,0.48727819323539734,-0.8730782866477966,0.011134959757328033,-0.003559291362762451,-0.00996309518814087,0.9615154424534819,-0.24913222101726695,0.037336287853116025,-0.10966868681114453
1706396544597462000,1.1454619140625,-0.12166158854961395,0.5040881633758545,-1.0276964902877808,0.016720786690711975,0.48838457465171814,-0.8724682927131653,-0.003552451729774475,0.04779404401779175,-0.011015534400939941,0.9607383676435899,-0.24955697477644867,0.03856377672300053,-0.1149609478794316
1706396544607415000,1.1554150390625,-0.1411857157945633,0.5012568831443787,-1.0994292497634888,0.015910528600215912,0.48970499634742737,-0.8717430233955383,-0.024852190166711807,0.08422389626502991,0.02820664644241333,0.9598507224814803,-0.2501005172273209,0.03972676135703449,-0.12065747081734948
1706396544617368800,1.165368896484375,-0.19976806640625,0.5124064683914185,-1.1273032426834106,0.014854411594569683,0.491272509098053,-0.8708792328834534,-0.053855881094932556,0.09532114863395691,0.020384907722473145,0.9588616824673362,-0.2507815415304667,0.04085325960696014,-0.1265859483767776
1706396544627323000,1.175322998046875,-0.3221970498561859,0.4977806508541107,-1.1382426023483276,0.013705963268876076,0.49371737241744995,-0.8695144057273865,-0.07237600535154343,0.08796295523643494,0.00206756591796875,0.9576975695078097,-0.2519450939186397,0.04202926487185076,-0.13256199078126285
1706396544637277000,1.18527685546875,-0.3613756000995636,0.4555540978908539,-1.135443091392517,0.012229458428919315,0.49681201577186584,-0.8677720427513123,-0.08545638620853424,0.05744829773902893,-0.010844290256500244,0.9564012438464233,-0.2534879615327761,0.04310257575238825,-0.13850215104304756
1706396544647231000,1.19523095703125,-0.43620240688323975,0.45546188950538635,-1.0814584493637085,0.010643686167895794,0.5003837943077087,-0.8657383322715759,-0.10134193301200867,0.03147655725479126,-0.03485065698623657,0.9550142932697036,-0.255307992795238,0.04414382192843412,-0.14428117720490233
1706396544657185000,1.20518505859375,-0.48429909348487854,0.42185890674591064,-1.023456335067749,0.009186381474137306,0.5044580101966858,-0.8633873462677002,-0.12117063254117966,0.04406493902206421,-0.07664555311203003,0.953558812895111,-0.2574101881825324,0.04523619443708528,-0.14973059769875752
1706396544667138000,1.215137939453125,-0.4442826807498932,0.36780235171318054,-0.9714524149894714,0.007565952371805906,0.5086380243301392,-0.8609472513198853,-0.1306586116552353,0.06356662511825562,-0.08862245082855225,0.9521007131888939,-0.2596005758564671,0.046194367136334416,-0.15484832238129037
1706396544677092000,1.225092041015625,-0.34611776471138,0.3050881028175354,-0.8805978298187256,0.005744073539972305,0.5120328664779663,-0.858946681022644,-0.1086340993642807,0.05290859937667847,-0.07808029651641846,0.9507917212401374,-0.26139527716910727,0.04689539507381983,-0.15958863917958516
1706396544687046100,1.235046142578125,-0.295243501663208,0.23489463329315186,-0.8014359474182129,0.0037723060231655836,0.5148184895515442,-0.8572909235954285,-0.0644565150141716,0.05372399091720581,-0.07056552171707153,0.9496357213895664,-0.26289474573477056,0.04733815940854219,-0.16382166167543488
1706396544697000000,1.245,-0.2675977647304535,0.19964076578617096,-0.7297095656394958,0.0016692908247932792,0.5171971917152405,-0.8558646440505981,-0.03835142403841019,0.0389704704284668,-0.055252909660339355,0.948588261438958,-0.2642041772129424,0.04757958829942816,-0.16766878554441234
1706396544706954000,1.2549541015625,-0.3375871777534485,0.14868150651454926,-0.637771725654602,-0.00033159679151140153,0.519734799861908,-0.8543276190757751,-0.043918903917074203,0.033930420875549316,-0.07436805963516235,0.9475775722137464,-0.2656195709004615,0.04777487415935546,-0.1710574168359235
1706396544716907000,1.264906982421875,-0.448989599943161,0.09037958830595016,-0.6008216738700867,-0.0025174126494675875,0.5230974555015564,-0.8522691130638123,-0.05447416752576828,0.012882769107818604,-0.09916210174560547,0.9464927257458531,-0.2675346000903978,0.04786094819957938,-0.17402887545914125
1706396544726861000,1.274861083984375,-0.5007655620574951,0.0572587214410305,-0.5675907135009766,-0.004964224994182587,0.5271135568618774,-0.8497803211212158,-0.05712378770112991,-0.020674407482147217,-0.1092497706413269,0.94532592807664,-0.2698545770317464,0.047836578639999267,-0.17677399132862742
1706396544736814800,1.28481494140625,-0.5579068660736084,0.016116878017783165,-0.5204458832740784,-0.007516930345445871,0.531552255153656,-0.8469921350479126,-0.06520646065473557,-0.023785531520843506,-0.1394122838973999,0.9441210024299265,-0.27244133524971414,0.04774555022691889,-0.1792534226494405
1706396544746769000,1.294768798828125,-0.5954281687736511,0.005635141860693693,-0.5059953927993774,-0.01016769465059042,0.5364243984222412,-0.8438871502876282,-0.0780433639883995,-0.034074485301971436,-0.13871783018112183,0.942862332453006,-0.2752988956118364,0.04761246303578265,-0.18153303870073068
1706396544756723000,1.304722900390625,-0.5503925681114197,0.025807522237300873,-0.5172044038772583,-0.012814180925488472,0.5411787629127502,-0.8408099412918091,-0.10039078444242477,-0.052104055881500244,-0.12076842784881592,0.9416038872165093,-0.2781011719823914,0.04748441723369402,-0.18381297033695804
1706396550482207000,7.03020703125,-2.7606396675109863,-4.210447788238525,-7.704729080200195,-0.0949898436665535,-0.836820662021637,-0.5391734838485718,-1.4232597351074219,-0.10000795125961304,-0.46555668115615845,0.8332725944588169,0.4361064748988754,-0.20056021450940414,-0.2743055074903087
1706396550492161000,7.0401611328125,-2.606898546218872,-3.963928461074829,-7.538292407989502,-0.053894806653261185,-0.8276615738868713,-0.5586338639259338,-1.5632164478302002,-0.11864280700683594,-0.4151972532272339,0.8237961257573984,0.4264783766866485,-0.19697526113194277,-0.3172963992464178
1706396550502114000,7.050114013671875,-2.5139245986938477,-3.68186354637146,-7.310163974761963,-0.015025947242975235,-0.815771758556366,-0.5781787633895874,-1.6398354768753052,-0.26996737718582153,-0.2865977883338928,0.8129951035517824,0.41683486970420586,-0.1927675305959072,-0.3579501032788931
1706396550512068000,7.060068115234375,-2.567901849746704,-3.163395881652832,-7.423617839813232,0.023973189294338226,-0.8005236983299255,-0.5988214015960693,-1.7064988613128662,-0.09986692667007446,-0.3849431872367859,0.8011270227431894,0.4070739010219555,-0.18676224074239947,-0.3969963971398188
1706396550522022000,7.07002197265625,-2.2222042083740234,-2.4462692737579346,-7.396140098571777,0.06594983488321304,-0.7825923562049866,-0.6190314888954163,-1.84549081325531,0.3556513786315918,-0.44206464290618896,0.788020941323949,0.3985933032430751,-0.17778535667550774,-0.43421076405104897
1706396550531976000,7.079975830078125,-2.096522092819214,-2.1124281883239746,-6.7659687995910645,0.10564910620450974,-0.7632486820220947,-0.6374086737632751,-1.9465457201004028,0.30214327573776245,-0.41056495904922485,0.7744012296843346,0.3911683868253465,-0.1681753854836681,-0.4679820344174988
1706396550541929000,7.089928955078125,-1.9118237495422363,-1.4415017366409302,-6.637640953063965,0.1443086862564087,-0.7419605255126953,-0.6547287702560425,-1.9447695016860962,0.08096498250961304,-0.46143639087677,0.7607708828958173,0.3846024373405477,-0.15721511840440058,-0.4985902584235086
1706396550551883000,7.099883056640625,-2.642364263534546,-0.7717371582984924,-6.909261703491211,0.18556103110313416,-0.7172440886497498,-0.6716607213020325,-2.032393217086792,0.23390662670135498,-0.5151678919792175,0.7467635281029167,0.37895294504729926,-0.14340262674303056,-0.5274226611557493
1706396550561837000,7.109837158203125,-0.6677594780921936,-0.7685467004776001,-5.124397277832031,0.22891975939273834,-0.6961924433708191,-0.6803762912750244,-2.106269598007202,0.4745584726333618,-0.6534554958343506,0.7308061388391283,0.37815139552420585,-0.1296663786759161,-0.5532727498126538
1706396550571790000,7.1197900390625,7.766042232513428,-2.811333656311035,-3.340717077255249,0.25226637721061707,-0.6946893334388733,-0.6736233234405518,-1.811333179473877,0.1442437767982483,-0.6161105036735535,0.7143008298977749,0.38263184892836055,-0.12954225756776813,-0.5714770769813502
1706396550581743900,7.129743896484375,-2.609339714050293,0.8183648586273193,-4.96303653717041,0.26420727372169495,-0.7038889527320862,-0.6593443155288696,-1.12228524684906,-0.3835439682006836,-0.3039582371711731,0.6986250283201805,0.38941484995546705,-0.1366890742831448,-0.5844616634018464
1706396550591698000,7.139697998046875,3.4940905570983887,3.6285338401794434,-4.27389669418335,0.3134661316871643,-0.7037839293479919,-0.6375164985656738,-1.5240068435668945,1.1104611158370972,0.6516156196594238,0.6805415561765389,0.40664415739850324,-0.12602491379672853,-0.5963401950535775
1706396550601652000,7.14965185546875,1.4920034408569336,-0.3417045772075653,-3.557080030441284,0.34931302070617676,-0.7018765807151794,-0.6207655072212219,-2.6390926837921143,0.9873074293136597,-0.0559922456741333,0.667962003349917,0.4193304997576709,-0.11738475489952369,-0.603497868587482
1706396550611605000,7.15960498046875,3.393847942352295,0.7258870005607605,-3.057030200958252,0.3722652196884155,-0.7011011242866516,-0.6081743240356445,-1.597469687461853,0.39427733421325684,-3.393000602722168,0.6530254962192986,0.4269464141984268,-0.1167459153438262,-0.6145283390275079
1706396550621558800,7.169558837890625,2.7769336700439453,2.6424882411956787,-1.4723173379898071,0.39995038509368896,-0.7142472267150879,-0.5743612051010132,-1.209841012954712,1.1636033058166504,-0.10447180271148682,0.6397038116109234,0.4463967604339962,-0.116401623140929,-0.6147843615789518
1706396550631513000,7.17951318359375,1.2562339305877686,1.5635144710540771,-3.149728775024414,0.42562174797058105,-0.7150379419326782,-0.554587185382843,-1.461022138595581,0.5765644311904907,1.1398228406906128,0.6308503989336774,0.4587831635683842,-0.11056414798828249,-0.6158907630531121
1706396550641465900,7.1894658203125,3.2320566177368164,2.6651957035064697,-2.975402355194092,0.4606078267097473,-0.7100371718406677,-0.5326233506202698,-1.0227110385894775,1.064071536064148,-0.945907473564148,0.6173191987994648,0.47252580562494134,-0.10201806859746301,-0.6206679583296362
1706396550651420200,7.199420166015625,3.6433987617492676,1.7191814184188843,-0.5705516338348389,0.4832603931427002,-0.7230253219604492,-0.49365344643592834,-1.4037163257598877,0.3100461959838867,-1.191847562789917,0.6041607516035052,0.49237420998758463,-0.10363837271741996,-0.6179130039537748
1706396550661374200,7.209374267578125,0.5282982587814331,1.8925974369049072,-2.5648937225341797,0.5020174980163574,-0.7252207398414612,-0.47120410203933716,-1.0156283378601074,0.2002725601196289,0.6653875112533569,0.5959208785007812,0.5042360080536544,-0.10071738907419119,-0.6168309154419116
1706396550671328000,7.219327880859375,0.9955020546913147,1.9595551490783691,-3.3279848098754883,0.53348308801651,-0.7111371159553528,-0.45790812373161316,-0.58145672082901,1.7863171100616455,0.7687907218933105,0.5859075517423477,0.5130395244329952,-0.08852335712369784,-0.6210204722251886
1706396550681281000,7.229281005859375,2.309399127960205,1.545756459236145,-2.0234572887420654,0.5599600672721863,-0.7046765089035034,-0.4357474744319916,-0.916023850440979,0.6717022061347961,-0.24455034732818604,0.5736422135903578,0.5247388147400529,-0.08231309583234148,-0.6235450573808227
1706396550691235000,7.239235107421875,1.0110989809036255,1.439806342124939,-2.573781728744507,0.58119136095047,-0.6999226808547974,-0.4151204228401184,-0.8978264927864075,-0.6266154646873474,-0.2600656747817993,0.562701327422423,0.5351011444830621,-0.0781444836725365,-0.6252419809207934
1706396550701189000,7.249189208984375,-0.0695473849773407,0.37831911444664,-3.0659801959991455,0.605067253112793,-0.6847062706947327,-0.40628933906555176,-0.6974897384643555,1.278608798980713,0.5493253469467163,0.5526658220726429,0.5404240162407118,-0.06926190967951952,-0.6306387280609705
1706396550711142100,7.25914208984375,0.1581965982913971,0.30909600853919983,-3.0499651432037354,0.6267622113227844,-0.6660351753234863,-0.40443336963653564,-0.3379591107368469,1.4804730415344238,0.2770836055278778,0.543300163621667,0.5423753937683712,-0.060101987674415915,-0.6379981912249452
1706396550721096000,7.269095947265625,0.41782498359680176,0.09161536395549774,-2.8668267726898193,0.64708012342453,-0.6485673785209656,-0.40080907940864563,-0.32367002964019775,-0.593376100063324,-0.28876614570617676,0.5330349944961208,0.5448299035207104,-0.052496061412637,-0.6451964373005021
1706396550731050000,7.279050048828125,-1.0212327241897583,-0.4860917031764984,-2.991370677947998,0.6648687124252319,-0.6281245350837708,-0.4042389988899231,-0.5651983022689819,0.019192039966583252,0.02519550919532776,0.5242819294853626,0.5439960811451333,-0.04414487157656819,-0.6536420380653599
1706396550741004000,7.289004150390625,-1.9038280248641968,-0.6509014368057251,-2.983285665512085,0.6804892420768738,-0.6016677618026733,-0.4182470142841339,-0.302437424659729,1.6652967929840088,0.4743688702583313,0.5185815934848899,0.5383406726841267,-0.032646848660110236,-0.6634733003164833
1706396550750957000,7.29895703125,-1.3246692419052124,-0.27051493525505066,-2.9985721111297607,0.6961411833763123,-0.5744629502296448,-0.4305577874183655,-0.3161209225654602,0.7129364013671875,0.458984911441803,0.5127563517775658,0.5331961876620975,-0.02056529756743867,-0.6725771491768825
1706396550760911000,7.3089111328125,-1.1426643133163452,-0.39569976925849915,-3.080500364303589,0.711920440196991,-0.5486031770706177,-0.4384106993675232,-0.5291353464126587,-0.4680289626121521,0.30764293670654297,0.5053100655101884,0.5298124672854666,-0.009664107907063653,-0.6810779712316002
1706396550770865000,7.318864990234375,-2.353848695755005,-0.670310378074646,-2.9999563694000244,0.7257432341575623,-0.5182586312294006,-0.4524432122707367,-0.4465378522872925,0.6818633079528809,0.4847460985183716,0.49979406558087697,0.523227047451908,0.0034429603856125693,-0.6902373337836044
1706396550780818000,7.32881787109375,-2.1770427227020264,-0.49117547273635864,-2.7405171394348145,0.7372034788131714,-0.486572802066803,-0.46880480647087097,-0.3081568479537964,1.6774144172668457,0.5652403831481934,0.49603405366285286,0.5150656642310606,0.017463249099245053,-0.6988223203331414
1706396550790772000,7.33877197265625,-1.9165624380111694,0.0050138263031840324,-2.7700352668762207,0.7488377690315247,-0.4565044045448303,-0.48046422004699707,-0.43784838914871216,0.599250316619873,0.30865031480789185,0.4918127001199194,0.5087253759627364,0.03108674585147178,-0.7059408836250352
1706396550800726000,7.34872607421875,-2.395163059234619,-0.153998464345932,-2.8273019790649414,0.7611142992973328,-0.425628662109375,-0.489433616399765,-0.5851194262504578,0.09478759765625,0.2226642668247223,0.48701419522444683,0.5032220426227023,0.045285382277552425,-0.712414185582924
1706396550810679800,7.3586796875,-2.866161346435547,-0.4637269675731659,-2.504141330718994,0.7704995274543762,-0.39178746938705444,-0.5028252601623535,-0.44846272468566895,1.2169674634933472,0.387697696685791,0.4842148332272358,0.4948624262011357,0.06081572477340976,-0.7189915118306603
1706396550820632800,7.3686328125,-2.721038818359375,-0.3391525447368622,-2.1195127964019775,0.7769016623497009,-0.3599717617034912,-0.5165695548057556,-0.2867740988731384,1.4457871913909912,0.37948471307754517,0.48292799455222335,0.4858294916543683,0.07539846560923216,-0.7246139094489827
1706396550830587000,7.3785869140625,-2.607619285583496,0.04797074571251869,-2.126894474029541,0.7835088968276978,-0.3297397196292877,-0.5266740322113037,-0.4304967522621155,0.5927401781082153,0.274370014667511,0.4818012535128439,0.47811117033647293,0.08984810376641887,-0.7288378429103792
1706396550840541000,7.388541015625,-2.9624602794647217,-0.21194924414157867,-2.02912974357605,0.789880096912384,-0.2989249527454376,-0.535474956035614,-0.49825406074523926,0.6709189414978027,0.2955152988433838,0.48060294569585343,0.4704474431247051,0.10460274611782895,-0.7326379660320496
1706396550850494000,7.398493896484375,-3.3312606811523438,-0.6752305626869202,-1.6714892387390137,0.7925258874893188,-0.26752912998199463,-0.548024594783783,-0.2514796853065491,1.2951780557632446,0.30997228622436523,0.48145225656612717,0.4601874035944866,0.11922769242660061,-0.7363532791153382
1706396550860448000,7.408447998046875,-3.2706637382507324,-0.6046046018600464,-1.5177977085113525,0.7927078008651733,-0.236912801861763,-0.5616821646690369,-0.034864723682403564,1.121876835823059,0.28055429458618164,0.48368509680610144,0.4487560951172652,0.13333002342672293,-0.7395201060788218
1706396550870402000,7.418402099609375,-3.225764751434326,-0.46405184268951416,-1.4938654899597168,0.7929710745811462,-0.20734472572803497,-0.5728918313980103,-0.13847583532333374,0.6478812098503113,0.26028507947921753,0.4856749202314354,0.43810237237154404,0.1470388060628579,-0.742001209893049
1706396550880356000,7.428356201171875,-3.8628857135772705,-0.6995804905891418,-1.241895318031311,0.7919930219650269,-0.17693962156772614,-0.5843282341957092,-0.16995316743850708,0.7746568918228149,0.283730149269104,0.48883292478307533,0.4264023482359958,0.1612975986790135,-0.7437785569377533
1706396550890309600,7.4383095703125,-4.003610610961914,-0.8355072140693665,-1.0655121803283691,0.7890700101852417,-0.14479126036167145,-0.5969958305358887,0.0145341157913208,1.0282903909683228,0.42246586084365845,0.49365327929491115,0.4127856549666414,0.17638050393885063,-0.744851944365432
1706396550900263400,7.448263427734375,-3.5819873809814453,-0.7288616895675659,-1.0571576356887817,0.7856394648551941,-0.11378807574510574,-0.608130693435669,0.06722009181976318,0.8238252997398376,0.49347615242004395,0.4981286880018495,0.3995080524271183,0.1905990064693359,-0.7456092603978952
1706396550910217500,7.458217529296875,-3.2929675579071045,-0.63152015209198,-0.8297205567359924,0.782479465007782,-0.08562780916690826,-0.6167606711387634,-0.05394858121871948,0.6473801136016846,0.348267138004303,0.5018830654511112,0.38762270977384405,0.2033919704178983,-0.7459850531768649
1706396550920170500,7.46817041015625,-3.5429656505584717,-0.6431456208229065,-0.4841251075267792,0.7789567112922668,-0.05965971574187279,-0.6242332458496094,-0.043711960315704346,0.8920266628265381,0.36097341775894165,0.5066498941011662,0.3760279577323383,0.21560693425018904,-0.745266694712868
1706396550930124500,7.47812451171875,-3.7403829097747803,-0.5420896410942078,-0.40605491399765015,0.7753958702087402,-0.03361710533499718,-0.6305800080299377,0.040995121002197266,1.0154134035110474,0.5637160539627075,0.5124391771056531,0.36409339777984095,0.22835499829992068,-0.7434353113110506
1706396550940078800,7.488078857421875,-3.933058977127075,-0.30258673429489136,-0.3524308502674103,0.7727728486061096,-0.006443562917411327,-0.6346499919891357,0.019005775451660156,0.8383374810218811,0.5475223064422607,0.5183240882410753,0.35221462903235934,0.24211537800885574,-0.7407193484352123
1706396550950032600,7.49803271484375,-4.516988754272461,-0.21283581852912903,-0.06812894344329834,0.7711349725723267,0.02171502448618412,-0.6363013982772827,-0.013963282108306885,0.7002698183059692,0.4414772391319275,0.5250703504589195,0.3401263286918454,0.25722241131721557,-0.7365134376277658
1706396550959985700,7.507985595703125,-5.003597259521484,-0.336569219827652,0.11059499531984329,0.7692626118659973,0.051720306277275085,-0.6368359923362732,0.06925368309020996,0.7531197667121887,0.49982738494873047,0.5335887191258057,0.32647513747061296,0.2738539521515692,-0.7305485372798819
1706396550969939700,7.517939697265625,-5.178277492523193,-0.2379288375377655,0.10454725474119186,0.7675120234489441,0.08318538218736649,-0.6356143355369568,0.16035974025726318,0.7825830578804016,0.5683231353759766,0.5424574738144942,0.3119443714954613,0.29134778930141036,-0.7235656366723427
1706396550979893800,7.527893798828125,-5.329845428466797,-0.15182271599769592,0.28870537877082825,0.7665396332740784,0.11506345123052597,-0.631804883480072,0.1317300796508789,0.7406799793243408,0.4669642448425293,0.551436997930514,0.2971827502763371,0.3094833953632933,-0.7154157292598621
1706396550989846800,7.5378466796875,-4.737068176269531,-0.3012048900127411,0.49397510290145874,0.7656585574150085,0.14380434155464172,-0.6269668340682983,0.11987006664276123,0.8324072360992432,0.46716153621673584,0.5605093944406855,0.2829967896744133,0.3262351852740731,-0.706620682802069
1706396550999800600,7.547800537109375,-4.268594741821289,-0.2857351303100586,0.6326922178268433,0.764629065990448,0.16717417538166046,-0.6224108934402466,0.19319570064544678,0.9339153170585632,0.5577594041824341,0.5691747572180723,0.2703276514161049,0.3401727749679381,-0.6980298843700681
1706396551009754600,7.557754638671875,-4.422982215881348,-0.1552790403366089,0.6079992651939392,0.7644144892692566,0.18900880217552185,-0.6163977384567261,0.24081933498382568,0.927644670009613,0.7344550490379333,0.577352584459646,0.25837425618141086,0.3536154199091662,-0.689102999218159
1706396551019708700,7.567708740234375,-4.754848003387451,-0.20624688267707825,0.6715260744094849,0.7646670937538147,0.21225591003894806,-0.6084666848182678,0.2651333808898926,0.9750609993934631,0.8107066750526428,0.585549260219174,0.24564095397024385,0.3680043363486564,-0.6792388181416977
1706396551029661700,7.57766162109375,-5.178001403808594,-0.31425023078918457,0.8689459562301636,0.7647233009338379,0.23607254028320312,-0.5995566248893738,0.2970138192176819,0.9327049255371094,0.7374960780143738,0.5944909213860925,0.23167006067817317,0.38281938784727837,-0.6681009961688165
1706396551039615700,7.58761572265625,-5.859062671661377,-0.16585466265678406,0.8591394424438477,0.7654242515563965,0.2619175910949707,-0.587813675403595,0.3010278344154358,0.7179865837097168,0.6470178365707397,0.6040380418317735,0.21611876783471687,0.3992315490968083,-0.655015231559488
1706396551049569500,7.597569580078125,-6.180256366729736,-0.14627055823802948,0.9042403101921082,0.767044186592102,0.2901347577571869,-0.572245717048645,0.2518004775047302,0.6337696313858032,0.6308395266532898,0.6133508911007994,0.19917228105797288,0.41738175834177454,-0.6402528911782391
1706396551059522600,7.6075224609375,-6.285824775695801,-0.37193167209625244,1.0850085020065308,0.7685505151748657,0.3178204894065857,-0.5552660226821899,0.23447078466415405,0.7035875916481018,0.49189627170562744,0.6229540864850349,0.18112786029169758,0.43538452925555293,-0.6241484800879077
1706396551069476600,7.6174765625,-6.03727912902832,-0.24779260158538818,1.1734763383865356,0.7705388069152832,0.3426840007305145,-0.5374361872673035,0.2574611306190491,0.6796701550483704,0.44492220878601074,0.6324766357003897,0.1633442165291964,0.45232793325188303,-0.6071997397275746
1706396551079430700,7.6274306640625,-5.89008903503418,-0.16212856769561768,1.1008445024490356,0.7735342979431152,0.3651892840862274,-0.5179588794708252,0.17594385147094727,0.5946648120880127,0.5417779684066772,0.6408754575450999,0.14654416095634737,0.46855667256815836,-0.5901339419846566
1706396551089384400,7.637384521484375,-5.648909568786621,-0.31088927388191223,1.188713788986206,0.7765865921974182,0.3856511414051056,-0.4981834292411804,0.13135719299316406,0.6759486198425293,0.6246024966239929,0.6486946611228854,0.1300146933842108,0.48374008742521035,-0.5729634934686212
1706396551099337500,7.64733740234375,-5.5695953369140625,-0.33537518978118896,1.249372124671936,0.7798095941543579,0.4034232795238495,-0.4786927103996277,0.21806949377059937,0.7450752854347229,0.64042067527771,0.6563371730990835,0.11388025585266233,0.4976795417931308,-0.5554889347724494
1706396551109291500,7.65729150390625,-5.6183247566223145,-0.33073940873146057,1.1903083324432373,0.7833372950553894,0.41995352506637573,-0.45828139781951904,0.19749772548675537,0.585814356803894,0.6409749388694763,0.663422402981907,0.09772731827979499,0.5111836016108043,-0.5375979402416547
1706396551119245600,7.66724560546875,-5.869879722595215,-0.4109639525413513,1.2205650806427002,0.7869080305099487,0.4359625279903412,-0.43670663237571716,0.11857908964157104,0.5047418475151062,0.625229001045227,0.6700547868035996,0.08094967402775531,0.5244938860028138,-0.5190183931799552
1706396551129198600,7.677198486328125,-5.779527187347412,-0.48025035858154297,1.1865293979644775,0.7903169989585876,0.45132511854171753,-0.4143730103969574,0.14410090446472168,0.5771020650863647,0.58365398645401,0.6763753844645946,0.0633910046282961,0.537396577370219,-0.49970299187498185
1706396551139152600,7.687152587890625,-5.277270793914795,-0.6483772993087769,1.080094814300537,0.7932842969894409,0.46468880772590637,-0.3934011459350586,0.15504950284957886,0.5557427406311035,0.5984182953834534,0.6821625828454874,0.04634081878066809,0.5487731370370132,-0.4809936114669791
1706396551149106700,7.697106689453125,-4.826677322387695,-0.8583763241767883,1.0117295980453491,0.7952595353126526,0.47570839524269104,-0.3758511543273926,0.16195499897003174,0.4783627390861511,0.5303158760070801,0.6876689926203425,0.03027114191774676,0.5578154588739125,-0.4637209741901552
1706396551159060700,7.707060791015625,-4.71917724609375,-0.9126065373420715,0.9358331561088562,0.7966613173484802,0.48542842268943787,-0.36012524366378784,0.22596752643585205,0.5997767448425293,0.4438197612762451,0.6928795832308087,0.014643586780678257,0.5654404817082719,-0.44719197968608715
1706396551169013800,7.717013671875,-4.864846706390381,-1.0275553464889526,0.9014611840248108,0.7977581024169922,0.4949995279312134,-0.3443218469619751,0.2066364884376526,0.6438859701156616,0.46417972445487976,0.6977554961621548,-0.0014754566551615767,0.5725704319127239,-0.43046276382406
1706396551178967800,7.7269677734375,-4.808264255523682,-1.1337472200393677,0.884418249130249,0.7985500693321228,0.5041874051094055,-0.32880517840385437,0.1696200966835022,0.4526912569999695,0.44905975461006165,0.702497513926594,-0.018113663725295402,0.5790244433836625,-0.4134003106351291
1706396551188921600,7.736921630859375,-4.566678047180176,-1.152059555053711,0.8882931470870972,0.7993969917297363,0.5121605396270752,-0.31409549713134766,0.20452451705932617,0.41909855604171753,0.3744440972805023,0.7069645260083104,-0.03430613605980486,0.5846155541059214,-0.3965461593377043
