time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1706396542208084500,1.09108447265625,-2.098191976547241,-1.1139748096466064,-0.5086756348609924,-0.29552116990089417,-0.28914153575897217,-0.9105297327041626,0.04999196529388428,-0.2780582308769226,0.4262463450431824,0.9765483072145841,0.14156911595057234,-0.15714104297245252,-0.04022935545053231
1706396542218098700,1.1010986328125,-3.114093065261841,-1.2275794744491577,-0.3053571283817291,-0.3050635755062103,-0.26676103472709656,-0.9142071604728699,0.05134043097496033,-0.3616875112056732,0.5102307796478271,0.9772715411483989,0.1289859303884666,-0.16204640240592671,-0.045210712381674956
1706396542228112400,1.1111123046875,-4.464535236358643,-1.173499584197998,0.007974808104336262,-0.3158915936946869,-0.23240023851394653,-0.9198927283287048,0.0627482533454895,-0.5403201580047607,0.5431685447692871,0.9785068138220577,0.11026795474800619,-0.1670167882570299,-0.04970861351868334
1706396542238127400,1.12112744140625,-5.060329437255859,-0.8379546403884888,0.13525579869747162,-0.3254050314426422,-0.1873946487903595,-0.9268197417259216,0.06927096843719482,-0.5810227394104004,0.46205228567123413,0.9800499529703115,0.08620249274439908,-0.17076084461598853,-0.053961866654783246
1706396542248141600,1.1311416015625,-4.5215535163879395,-0.5177832841873169,0.23781603574752808,-0.33203771710395813,-0.1415088176727295,-0.9325911402702332,-0.05007287859916687,-0.3717358410358429,0.20914143323898315,0.9813241128171853,0.061987434910588904,-0.17280624288937088,-0.05743222999470888
1706396542258155500,1.141155517578125,-2.997509002685547,-0.3365706503391266,0.10295915603637695,-0.3360508978366852,-0.1052807942032814,-0.9359411001205444,-0.24440869688987732,0.021494731307029724,-0.05928283929824829,0.9820276664473295,0.043000860389005024,-0.1737249888580701,-0.05993589325356549
1706396542268170500,1.15117041015625,-1.2865350246429443,-0.5694257020950317,-0.05315055698156357,-0.3400450646877289,-0.08554188162088394,-0.9365105032920837,-0.3020600378513336,0.49971115589141846,-0.2926764488220215,0.982057196873766,0.03252905081990679,-0.17517591437421196,-0.06179818808415119
1706396542278184700,1.161184814453125,-0.44894346594810486,-0.8269395232200623,0.045259639620780945,-0.3467213213443756,-0.07787948101758957,-0.9347294569015503,-0.2515757977962494,0.8005356788635254,-0.5460139513015747,0.9815492756979385,0.028282098707443915,-0.17842478607267925,-0.06265647692610093
1706396542288198400,1.171198486328125,-0.1278890073299408,-0.8011075258255005,0.011459420435130596,-0.35452935099601746,-0.07520881295204163,-0.9320153594017029,-0.06751352548599243,0.8241559267044067,-0.5874243378639221,0.9808480479362789,0.026656716307809965,-0.18243287140815712,-0.06280786558765793
1706396542298212600,1.181212646484375,-0.14160054922103882,-0.6824743151664734,-0.10408768057823181,-0.3613628149032593,-0.0743185356259346,-0.9294587969779968,0.01916918158531189,0.6285176873207092,-0.4605557918548584,0.9801687301669085,0.025910670730497364,-0.1860086757918304,-0.06323597738288803
1706396542308227600,1.1912275390625,-0.17907123267650604,-0.6146501898765564,-0.16967768967151642,-0.3672718405723572,-0.07328371703624725,-0.9272221326828003,-0.08750113844871521,0.36124753952026367,-0.4247523546218872,0.9795359234308487,0.02501434034686213,-0.18911162288180988,-0.06419178718748
1706396542318241500,1.201241455078125,-0.2114344984292984,-0.5399447679519653,-0.07794857770204544,-0.37258148193359375,-0.07200698554515839,-0.9252016544342041,-0.15705111622810364,0.1711127758026123,-0.3639676570892334,0.9789600762878008,0.02401665895210562,-0.1918916030157594,-0.06509999450799332
1706396542328255700,1.211255859375,-0.39680424332618713,-0.5282858610153198,0.08243559300899506,-0.3774418532848358,-0.0692877396941185,-0.9234375357627869,-0.13246113061904907,0.006436742842197418,-0.26790767908096313,0.9784889887185627,0.022413086388395558,-0.19436793225728494,-0.06540643384993629
1706396542338269400,1.22126953125,-0.464028000831604,-0.517136812210083,0.12054196745157242,-0.38234207034111023,-0.06466557085514069,-0.921755313873291,-0.08416488766670227,-0.11795166879892349,-0.2134680151939392,0.9780622297587319,0.019907406677853453,-0.1967892923416235,-0.06535976735034862
1706396542348284400,1.231284423828125,-0.2441578358411789,-0.4567684233188629,0.059270527213811874,-0.3868947923183441,-0.06095140427350998,-0.9201072454452515,-0.050330549478530884,-0.1833418607711792,-0.11510998010635376,0.9776430829670537,0.01787098941685334,-0.19906532640456392,-0.06532656408679821
1706396542358298600,1.241298583984375,0.15320870280265808,-0.49932920932769775,0.01204549428075552,-0.39123135805130005,-0.060374800115823746,-0.9183098077774048,-0.07080477476119995,-0.17087219655513763,-0.039484381675720215,0.977187539207929,0.0174444550920361,-0.20134742013990814,-0.0652647803403982
1706396542368312600,1.2513125,0.5074621438980103,-0.5687102675437927,0.004101150669157505,-0.3961258828639984,-0.06346631050109863,-0.9160001873970032,-0.09929648041725159,-0.05799369513988495,-0.058578670024871826,0.9766196481804044,0.018928500772620628,-0.20406279363129573,-0.0649173270665508
1706396542378327600,1.26132763671875,0.6294642686843872,-0.5389974117279053,-0.0213600005954504,-0.4010714590549469,-0.06886246055364609,-0.9134547710418701,-0.0741940438747406,0.012099727988243103,-0.10862463712692261,0.9760009618958094,0.02162273091149243,-0.20689384381786008,-0.06441673034482974
1706396542388341800,1.271341796875,0.6284263730049133,-0.4949638247489929,-0.10995382815599442,-0.4057890474796295,-0.07486169785261154,-0.9108957052230835,-0.05749830603599548,-0.030683405697345734,-0.1655203104019165,0.9753636632517764,0.024591333209805333,-0.2096364058820778,-0.06413654524846865
1706396542398355500,1.28135546875,0.6556499600410461,-0.41806668043136597,-0.2035634070634842,-0.40981897711753845,-0.08133559674024582,-0.9085333943367004,-0.08793801069259644,-0.08411550521850586,-0.21521538496017456,0.9747482922597852,0.027736712949581414,-0.21204709396428453,-0.06428518174775515
1706396542408369700,1.29136962890625,0.8057998418807983,-0.4271768033504486,-0.2832808494567871,-0.4133910536766052,-0.08888465911149979,-0.9062049388885498,-0.14865118265151978,-0.07391142100095749,-0.2593376636505127,0.9741181887110492,0.031373805292413466,-0.21427369880354658,-0.06477946186481277
1706396542418384600,1.301384521484375,1.0484325885772705,-0.42680662870407104,-0.31640100479125977,-0.4170186519622803,-0.0985787883400917,-0.9035362005233765,-0.17201638221740723,-0.01010960340499878,-0.27065807580947876,0.97339626728711,0.03609775254855159,-0.21663069349920464,-0.06532766063966128
1706396542428398600,1.311398681640625,1.1218541860580444,-0.41853582859039307,-0.3393825590610504,-0.4204740524291992,-0.10988940298557281,-0.9006252884864807,-0.15185263752937317,0.012538284063339233,-0.1920871138572693,0.9726166855904345,0.041677533453218396,-0.21897564919029863,-0.0657992625231219
1706396542438412500,1.32141259765625,1.0172282457351685,-0.4065380394458771,-0.42425456643104553,-0.42374593019485474,-0.12116321921348572,-0.8976407051086426,-0.12735575437545776,-0.019889071583747864,-0.09329551458358765,0.9717983247568818,0.04718893615814762,-0.22125289184055663,-0.06654593139422987
1706396542448427800,1.331427734375,0.9174951910972595,-0.37175074219703674,-0.5211955308914185,-0.4266319274902344,-0.13181981444358826,-0.8947674036026001,-0.11616897583007812,-0.054261162877082825,-0.030769646167755127,0.9709667842774738,0.05226711960235302,-0.22334823415618874,-0.06787727907737674
1706396542458441700,1.341441650390625,0.8958790898323059,-0.331861674785614,-0.584592878818512,-0.42898428440093994,-0.1422349512577057,-0.8920435309410095,-0.14590585231781006,-0.0734480768442154,-0.021286487579345703,0.9701391665910105,0.05713757223263849,-0.2251966217266205,-0.06965502079628184
1706396542468455700,1.35145556640625,0.9637176394462585,-0.3345853090286255,-0.6771746873855591,-0.43096858263015747,-0.15319715440273285,-0.8892675042152405,-0.17887943983078003,-0.06271477043628693,-0.029296278953552246,0.9692712854691057,0.06223079197592161,-0.2269219344758062,-0.07174299138298247
1706396542478469600,1.3614697265625,1.0327763557434082,-0.38511958718299866,-0.8848517537117004,-0.43288639187812805,-0.16545124351978302,-0.8861350417137146,-0.17407774925231934,-0.02139267325401306,-0.0282784104347229,0.968256627563061,0.06784232637448595,-0.22875731917440717,-0.0744755943894256
1706396542488484600,1.371484619140625,1.0101916790008545,-0.412820428609848,-1.0558829307556152,-0.4347071349620819,-0.1787918508052826,-0.8826455473899841,-0.1651768982410431,0.02615813910961151,-0.006926536560058594,0.9670635138575652,0.07379012242802076,-0.23072111817890412,-0.07817313655023803
1706396542498498600,1.38149853515625,0.9545654654502869,-0.42431676387786865,-1.0929436683654785,-0.4363075792789459,-0.19211195409297943,-0.8790498971939087,-0.16848981380462646,0.0033454149961471558,0.05557882785797119,0.9657791209541087,0.07959908846347234,-0.23267799551306434,-0.08243513226018497
1706396542508512800,1.3915126953125,0.9222601056098938,-0.4762174189090729,-1.0870143175125122,-0.43807220458984375,-0.20507104694843292,-0.8752363324165344,-0.14414218068122864,-0.09584757685661316,0.12097913026809692,0.9644126583153604,0.08519891551357467,-0.23478283529737226,-0.08675509917381169
1706396542518526700,1.401526611328125,1.0201208591461182,-0.5515893697738647,-1.2102614641189575,-0.4400516152381897,-0.21852566301822662,-0.8709771037101746,-0.1150936484336853,-0.12700967490673065,0.17493218183517456,0.9628815836954698,0.0909732087134082,-0.2371398806728078,-0.09136548896952632
1706396542528541700,1.411541748046875,1.1607824563980103,-0.6852282881736755,-1.332165241241455,-0.44249260425567627,-0.2337430864572525,-0.8657739162445068,-0.12653815746307373,-0.05670802295207977,0.20692992210388184,0.9610303922252644,0.09751682571210368,-0.24000731673935802,-0.09647583499215569
1706396542538555600,1.4215556640625,0.9880139231681824,-0.7249309420585632,-1.3044319152832031,-0.4454035460948944,-0.24909363687038422,-0.8599814176559448,-0.1693883240222931,0.0016112923622131348,0.22506320476531982,0.958962062905753,0.10402622602686568,-0.24328548445989254,-0.10189517434048867
1706396542548569600,1.431569580078125,0.5934961438179016,-0.6851775050163269,-1.244678258895874,-0.4482145607471466,-0.26156142354011536,-0.8548036813735962,-0.17126178741455078,-0.01591968536376953,0.3033968210220337,0.9570096950892518,0.10900333069819086,-0.24640706224318856,-0.10739737637442925
1706396542558584600,1.44158447265625,0.4353232979774475,-0.6173659563064575,-1.3113975524902344,-0.45035186409950256,-0.2714926302433014,-0.8505733013153076,-0.15003567934036255,-0.098624587059021,0.2975643277168274,0.9552311260589973,0.11258494234732855,-0.2490742515270593,-0.1132259728096317
1706396542568598800,1.451598876953125,0.5952038168907166,-0.57529217004776,-1.3908768892288208,-0.4516271650791168,-0.28182873129844666,-0.8465255498886108,-0.20050296187400818,-0.10881155729293823,0.14747464656829834,0.9534162530157128,0.11630951395367127,-0.25141466523202594,-0.11941619433083994
1706396542578612700,1.46161279296875,0.8732588291168213,-0.6316745281219482,-1.4655601978302002,-0.4525676369667053,-0.294533371925354,-0.8416844010353088,-0.2727588713169098,0.016426652669906616,0.030862927436828613,0.9513433533362433,0.12126781443433335,-0.25387382509693696,-0.12565046296560195
1706396542588626700,1.471626708984375,1.0345913171768188,-0.71710205078125,-1.505795955657959,-0.453766405582428,-0.3093664348125458,-0.8356963992118835,-0.292052686214447,0.16001340746879578,-0.00724482536315918,0.9489170385838609,0.12730822556211904,-0.25679645957816555,-0.13192657078047368
1706396542598641700,1.4816416015625,1.106604814529419,-0.7742190957069397,-1.5402491092681885,-0.4551175832748413,-0.32519418001174927,-0.8289250135421753,-0.2426210641860962,0.2038257122039795,0.02764028310775757,0.9462308010640044,0.13384591806751178,-0.2600437451961748,-0.13823813417357805
1706396542608655600,1.491655517578125,1.1873854398727417,-0.8503152132034302,-1.6412347555160522,-0.45653626322746277,-0.3419172763824463,-0.8213812708854675,-0.14421749114990234,0.1427595317363739,0.0627906322479248,0.9432514792056197,0.14077628654184934,-0.26361222013396324,-0.14480055845342427
1706396542618669800,1.501669921875,1.2767547369003296,-0.8983713984489441,-1.7041770219802856,-0.45777472853660583,-0.35968515276908875,-0.8130614757537842,-0.08862724900245667,0.06529727578163147,0.00982356071472168,0.9399532943752884,0.14816598721747376,-0.2674249573444906,-0.15171906377089575
1706396542628684800,1.511684814453125,1.3360595703125,-0.9338150024414062,-1.686187505722046,-0.45893028378486633,-0.37811532616615295,-0.8039973974227905,-0.09023353457450867,0.06323489546775818,-0.011111855506896973,0.9363952227422815,0.1559128311479076,-0.2714636018681239,-0.15862762420890095
1706396542638698800,1.52169873046875,1.2707664966583252,-0.989884614944458,-1.654880404472351,-0.46013960242271423,-0.39629215002059937,-0.7944961190223694,-0.07312455773353577,0.07469785213470459,0.06306606531143188,0.9326776622407097,0.16355636775139648,-0.27568325852970027,-0.16540977635402795
1706396542648712700,1.531712646484375,1.2038037776947021,-1.0197064876556396,-1.6874220371246338,-0.4613717198371887,-0.41373398900032043,-0.7848313450813293,-0.04938572645187378,0.06444501876831055,0.07976853847503662,0.9288305112572938,0.1707676403003636,-0.2800405790439826,-0.17230646851075457
1706396542658726700,1.5417265625,1.1601308584213257,-1.0069613456726074,-1.7264442443847656,-0.4620458781719208,-0.4308684766292572,-0.7751554250717163,-0.055944204330444336,0.06497794389724731,0.09769576787948608,0.9248635322898487,0.17777416228407333,-0.28428617714374405,-0.17945790153531427
1706396542668741600,1.55174169921875,1.152058482170105,-1.0221489667892456,-1.7370541095733643,-0.4622346758842468,-0.44777965545654297,-0.7653969526290894,-0.07673627138137817,0.08309456706047058,0.09968650341033936,0.9207788660716569,0.18465942928728063,-0.2884483140049393,-0.18672090514079492
1706396542678755800,1.561755859375,1.1400492191314697,-1.0143738985061646,-1.7382463216781616,-0.4620836079120636,-0.4645451009273529,-0.7554313540458679,-0.0889112651348114,0.12332800030708313,0.059218645095825195,0.9165569927571331,0.1914824878852679,-0.2926068495778949,-0.19400753970511872
1706396542688769800,1.571769775390625,1.0472111701965332,-1.0202716588974,-1.6838150024414062,-0.4615997076034546,-0.4807511270046234,-0.7455226182937622,-0.07648620009422302,0.1353684365749359,0.019387423992156982,0.912287736279549,0.19804791689164294,-0.2966744166258388,-0.20122693556662022
1706396542698783700,1.58178369140625,0.8436333537101746,-1.0328426361083984,-1.6254390478134155,-0.46114325523376465,-0.4953913688659668,-0.7361618876457214,-0.05185723304748535,0.12287849187850952,-0.02552628517150879,0.9081139002758597,0.20377829250184487,-0.30065506382359763,-0.20835101487307758
1706396542708798700,1.591798828125,0.6147837042808533,-1.0830585956573486,-1.6025941371917725,-0.4607222378253937,-0.5081692337989807,-0.7276669144630432,-0.022462576627731323,0.12619590759277344,-0.05648219585418701,0.904058320116065,0.20840362088117506,-0.30452334899336075,-0.2156668063926279
1706396542718812700,1.601812744140625,0.5121960639953613,-1.1804778575897217,-1.5626938343048096,-0.4607735276222229,-0.5194629430770874,-0.7196152210235596,-0.010280519723892212,0.14115172624588013,-0.08041834831237793,0.9000081054384019,0.21208352102660266,-0.3085659927809571,-0.22314381010330991
1706396542728827000,1.611826904296875,0.524144172668457,-1.2556548118591309,-1.5625414848327637,-0.461275190114975,-0.5303251147270203,-0.7113230228424072,0.0023671388626098633,0.17645853757858276,-0.08724570274353027,0.895803067444019,0.21543264952862726,-0.3129333274991691,-0.2306476404481334
1706396542738841900,1.621841796875,0.634879469871521,-1.4091157913208008,-1.5764974355697632,-0.46228307485580444,-0.5416237115859985,-0.7020955085754395,0.03782933950424194,0.19132769107818604,0.0013051033020019531,0.8912303474630019,0.21889440824894257,-0.31786393699420395,-0.23823564355512922
1706396542748855600,1.63185546875,0.7395040392875671,-1.4152467250823975,-1.5172561407089233,-0.4637061655521393,-0.5537125468254089,-0.6916494369506836,0.04231944680213928,0.22842562198638916,0.09640413522720337,0.886286399613259,0.22277664825141227,-0.3233354806842066,-0.24560363436950466
1706396542758869800,1.641869873046875,0.6585463285446167,-1.4015048742294312,-1.3813142776489258,-0.46519920229911804,-0.5652812719345093,-0.6812098026275635,0.03954005241394043,0.2549632787704468,0.21487069129943848,0.8814035508216628,0.22650337761905112,-0.3287724313936883,-0.25245354570624506
1706396542768883700,1.6518837890625,0.5964629650115967,-1.4034347534179688,-1.2408206462860107,-0.4672650992870331,-0.5756492018699646,-0.671037495136261,-0.0006304085254669189,0.2681846022605896,0.18756282329559326,0.876662008842622,0.2296279724889676,-0.33429363209336854,-0.2588098602864565
1706396542778898700,1.661898681640625,0.5427755117416382,-1.3355555534362793,-1.065077781677246,-0.4696950316429138,-0.5848351120948792,-0.6613278985023499,-0.07775986194610596,0.2848472595214844,0.026455461978912354,0.8721913625505617,0.23226367072963877,-0.33969050782049726,-0.26447363226172454
1706396542788913000,1.671912841796875,0.451276957988739,-1.34443998336792,-0.9763203859329224,-0.47251003980636597,-0.5929031372070312,-0.6520736813545227,-0.09880951046943665,0.2854079604148865,-0.06928551197052002,0.8679605454514447,0.2343904705610319,-0.34499891965001156,-0.2695946949294145
1706396542798926600,1.681926513671875,0.28221389651298523,-1.342864990234375,-0.8820061683654785,-0.4756631553173065,-0.5997593402862549,-0.6434541940689087,-0.045958518981933594,0.2722752094268799,-0.11548745632171631,0.8639085740444964,0.23580461360130328,-0.3502414783378698,-0.27457068574144655
1706396542808941600,1.691941650390625,0.11160627007484436,-1.4377859830856323,-0.8247433304786682,-0.47944173216819763,-0.6049672365188599,-0.6357281804084778,0.0075637102127075195,0.2087269425392151,-0.13709896802902222,0.8600722214603196,0.23616072796542376,-0.3554771928190431,-0.27953501442833634
1706396542818955800,1.701955810546875,0.11585720628499985,-1.4485552310943604,-0.8184649348258972,-0.4836306571960449,-0.6096209287643433,-0.6280633807182312,0.0335116982460022,0.18473994731903076,-0.13798874616622925,0.8561788349208925,0.2360534000627227,-0.3608976251152464,-0.2845863627398827
1706396542828969700,1.7119697265625,0.021967601031064987,-1.4312620162963867,-0.7486805319786072,-0.48780280351638794,-0.6139448285102844,-0.6205805540084839,0.05745920538902283,0.16887640953063965,-0.03794294595718384,0.8523376199123345,0.2357603647999263,-0.36623320673299625,-0.2895012994925682
1706396542838983700,1.721983642578125,-0.20014216005802155,-1.429527759552002,-0.662696361541748,-0.4923044741153717,-0.6168645024299622,-0.6140965223312378,0.08118695020675659,0.14541363716125488,0.04334151744842529,0.8487715713340542,0.23460361100845925,-0.37136624689985953,-0.29433848833550397
1706396542848999000,1.7319990234375,-0.35530179738998413,-1.4543483257293701,-0.6237935423851013,-0.49717652797698975,-0.6183030605316162,-0.6087009310722351,0.05761665105819702,0.1826341152191162,0.017026185989379883,0.8454515043606301,0.2324580826394101,-0.37631474639605594,-0.299269449947703
1706396542859012600,1.7420126953125,-0.5003708004951477,-1.4789100885391235,-0.6112865209579468,-0.5023019313812256,-0.6188001036643982,-0.6039695739746094,0.02816563844680786,0.20196044445037842,0.01945120096206665,0.8422294820325209,0.22961253506584264,-0.3811735588445431,-0.3043589923415134
1706396542869026600,1.752026611328125,-0.5570346713066101,-1.4528095722198486,-0.6562512516975403,-0.5072550773620605,-0.6187017560005188,-0.5999170541763306,0.05052900314331055,0.17874503135681152,0.08233892917633057,0.8390610285313753,0.22627067026970094,-0.38580183072265595,-0.30973407279117343
1706396542879040800,1.762040771484375,-0.35574260354042053,-1.3410391807556152,-0.7292104363441467,-0.5113455057144165,-0.6194665431976318,-0.5956399440765381,0.06853550672531128,0.18425536155700684,0.08950597047805786,0.8357712222160175,0.22347922625465189,-0.39017567058880015,-0.3151292777152377
1706396542889055700,1.7720556640625,-0.32395604252815247,-1.2538496255874634,-0.6730406880378723,-0.5146080851554871,-0.6211981773376465,-0.5910088419914246,0.03838127851486206,0.1418890357017517,0.02568596601486206,0.8324755040010835,0.22148593665452138,-0.39425824900315903,-0.32013908195010377
1706396542899069700,1.782069580078125,-0.519416332244873,-1.2335816621780396,-0.661478579044342,-0.5178456902503967,-0.6221457719802856,-0.5871716737747192,0.030357956886291504,0.058363914489746094,-0.048860371112823486,0.8293999999593538,0.21904538825930747,-0.3980367654053557,-0.32508712921413824
1706396542909083600,1.792083740234375,-0.7395528554916382,-1.173871397972107,-0.7250053286552429,-0.5206121206283569,-0.6220417618751526,-0.5848307013511658,0.058911800384521484,0.04901319742202759,-0.10138744115829468,0.8265400904571047,0.21583830993926123,-0.40124613823195154,-0.33052498106951395
1706396542919098600,1.8020986328125,-0.8445690274238586,-1.1062617301940918,-0.8079977035522461,-0.5225023031234741,-0.6213526129722595,-0.58387690782547,0.048076093196868896,0.05636543035507202,-0.10316526889801025,0.8238241627412702,0.21216794065784333,-0.403789941686188,-0.33652949172720725
1706396542929112600,1.812112548828125,-0.8540343046188354,-1.1332024335861206,-0.8727152347564697,-0.5237665176391602,-0.6207394003868103,-0.583396315574646,0.03206735849380493,0.07093465328216553,-0.0884939432144165,0.8210482319900413,0.20845017902563961,-0.4060176999804019,-0.34289652214716143
1706396542939126800,1.822126708984375,-0.6229773759841919,-1.1946722269058228,-0.9859800338745117,-0.5248205661773682,-0.6212676763534546,-0.5818847417831421,0.05770331621170044,0.07251584529876709,-0.07601314783096313,0.8178144627770861,0.205247716160116,-0.40857190799707677,-0.3494593977595826
1706396542949140700,1.832140625,-0.5265181064605713,-1.1267884969711304,-0.9618643522262573,-0.5254588723182678,-0.6232008337974548,-0.5792353749275208,0.09088867902755737,0.06155526638031006,-0.0360904335975647,0.8142556074265143,0.20293227958714583,-0.4113402411902393,-0.3558165323491041
1706396542959155700,1.84215576171875,-0.5989962816238403,-1.0579173564910889,-0.8533325791358948,-0.5261082649230957,-0.6247413754463196,-0.5769820213317871,0.09178221225738525,0.06053239107131958,0.051789820194244385,0.8109300166427323,0.2005647790889679,-0.41386321397619186,-0.3617781969162402
1706396542969169700,1.852169677734375,-0.6299140453338623,-1.0134243965148926,-0.7455131411552429,-0.5270760655403137,-0.6253767609596252,-0.575408399105072,0.048743605613708496,0.14037609100341797,0.03433173894882202,0.8079464541715445,0.19783013137615613,-0.41612383557664157,-0.3673238801403901
1706396542979183600,1.86218359375,-0.6787367463111877,-0.9762863516807556,-0.6816784739494324,-0.528321385383606,-0.625396192073822,-0.5742439031600952,0.0016338229179382324,0.18109077215194702,-0.03055340051651001,0.8051954120042359,0.19485423705028426,-0.41822228938245753,-0.3725348082576623
1706396542989198600,1.872198486328125,-0.7918930053710938,-0.9530486464500427,-0.610264241695404,-0.5297980904579163,-0.6246252059936523,-0.5737223029136658,0.014264702796936035,0.14591121673583984,-0.06461375951766968,0.8026667333812924,0.19146345415311972,-0.42009593063579515,-0.377607211963313
1706396542999212800,1.882212890625,-0.9283899068832397,-0.9266681671142578,-0.5426244735717773,-0.5315915942192078,-0.6227352023124695,-0.5741178393363953,0.06583231687545776,0.07695883512496948,-0.05333876609802246,0.8004110508779134,0.18743477505883527,-0.42167437728198065,-0.38262402699879183
1706396543009226800,1.892226806640625,-1.0432980060577393,-0.8910819292068481,-0.5109872817993164,-0.5335752367973328,-0.6198580861091614,-0.5753898620605469,0.10770249366760254,0.0175936222076416,-0.061801910400390625,0.7983831812634837,0.18283674864186614,-0.42293711360883995,-0.38765869924027124
1706396543019240700,1.90224072265625,-1.166914463043213,-0.8292041420936584,-0.4565296173095703,-0.5355269312858582,-0.6160631775856018,-0.577647864818573,0.10989832878112793,0.03159052133560181,-0.12300509214401245,0.7966223537107365,0.1777747549651211,-0.42375960234208215,-0.39270433860699927
1706396543029255700,1.912255615234375,-1.140360951423645,-0.9111026525497437,-0.45075732469558716,-0.5377801656723022,-0.6116427779197693,-0.5802461504936218,0.10349982976913452,0.04424464702606201,-0.16383343935012817,0.7949281523731572,0.1723181813777547,-0.4244801277000514,-0.39775902497059035
1706396543039269600,1.92226953125,-0.9591386914253235,-0.9631666541099548,-0.3659779727458954,-0.5406762361526489,-0.607871949672699,-0.5815160870552063,0.1322442889213562,0.007575869560241699,-0.1521417498588562,0.7929671694880261,0.16720070429597964,-0.42577680499573645,-0.4024439324767419
1706396543049283800,1.932283935546875,-1.048020362854004,-0.9668394327163696,-0.15789955854415894,-0.5447220206260681,-0.603510320186615,-0.5822829008102417,0.17495578527450562,-0.06819689273834229,-0.0663682222366333,0.7911911781893426,0.16186670225153896,-0.42738475941193266,-0.40639643809850684
1706396543059298800,1.942298828125,-1.1044892072677612,-0.9970319867134094,-0.0802798643708229,-0.5498077869415283,-0.5977386832237244,-0.5834552645683289,0.19082945585250854,-0.051309287548065186,-0.0033825039863586426,0.7897287978328169,0.1557729733873674,-0.4289605379339861,-0.4099466252010895
1706396543069312800,1.952312744140625,-0.939317524433136,-0.990668535232544,-0.06166170537471771,-0.5552261471748352,-0.5921030640602112,-0.5840701460838318,0.1260574460029602,0.0670785903930664,-0.014379501342773438,0.788218796685807,0.14979086294479038,-0.43072917161229446,-0.4132145707454686
1706396543079326700,1.96232666015625,-0.7090925574302673,-0.9090331792831421,-0.060773540288209915,-0.5604748129844666,-0.5876134634017944,-0.5835909247398376,0.05713319778442383,0.08945977687835693,-0.017513692378997803,0.7866342701227969,0.14468119576711647,-0.4327492147292424,-0.4159349794905927
1706396543089340700,1.972340576171875,-0.5241860747337341,-0.7945841550827026,-0.022399166598916054,-0.565162181854248,-0.584314227104187,-0.5823819637298584,0.04152625799179077,0.10570698976516724,-0.03356963396072388,0.7851240318965106,0.1406040445733546,-0.43478676525089466,-0.41805665337087433
1706396543099355600,1.982355712890625,-0.5188735723495483,-0.7290731072425842,-0.00937763974070549,-0.5695388317108154,-0.5814011096954346,-0.5810321569442749,0.03905177116394043,0.11342930793762207,-0.0944133996963501,0.7838021494671892,0.13703251870905475,-0.43669898453820327,-0.4197265815107131
1706396543109369900,1.992369873046875,-0.7039846181869507,-0.6737927794456482,-0.070565365254879,-0.5734078288078308,-0.5780863761901855,-0.5805338621139526,0.038953542709350586,0.04462385177612305,-0.1616230607032776,0.7825953439659117,0.133255563101294,-0.43815069468285645,-0.4216768837612581
1706396543119383800,2.0023837890625,-0.8483167290687561,-0.6168051362037659,-0.14902262389659882,-0.5765464901924133,-0.5741453170776367,-0.5813357830047607,0.025231242179870605,-0.06303119659423828,-0.17261618375778198,0.7814571955314621,0.1290472929270702,-0.43895204284435674,-0.4242552752773089
1706396543129398500,2.0123984375,-0.9421950578689575,-0.5201635956764221,-0.2295624315738678,-0.5787917375564575,-0.5700175762176514,-0.5831639766693115,-0.002873241901397705,-0.1531270146369934,-0.18761849403381348,0.7803691910186056,0.12474534725504595,-0.4391544369062008,-0.42732429031744534
1706396543139412700,2.022412841796875,-1.0432761907577515,-0.41298356652259827,-0.2880081832408905,-0.5800502300262451,-0.5656983256340027,-0.5861119031906128,-0.019955813884735107,-0.1737121343612671,-0.1848231554031372,0.7793913126501185,0.12042249751992133,-0.4386826556516088,-0.4308191800037193
1706396543149426700,2.0324267578125,-1.0859109163284302,-0.3175567090511322,-0.31157124042510986,-0.5804716348648071,-0.5611529350280762,-0.5900508761405945,-0.033435165882110596,-0.1260572075843811,-0.16098666191101074,0.7785751183589611,0.11612669388926349,-0.4375947281942923,-0.43456447216316674
1706396543159440600,2.042440673828125,-1.0642634630203247,-0.2569125294685364,-0.3226342797279358,-0.5803864598274231,-0.5566019415855408,-0.5944289565086365,-0.04792463779449463,-0.06966453790664673,-0.15285491943359375,0.7778735436064382,0.11199569650499111,-0.43616795959126853,-0.43832308334677733
1706396543169455900,2.052455810546875,-0.9990020394325256,-0.21356695890426636,-0.34097275137901306,-0.5799522995948792,-0.5523480176925659,-0.5988045930862427,-0.040668368339538574,-0.03601562976837158,-0.14147549867630005,0.7772038268425385,0.10817649680770206,-0.43462115695769,-0.44199139425119965
1706396543179469600,2.062469482421875,-0.9123161435127258,-0.16322815418243408,-0.39065617322921753,-0.5790887475013733,-0.5487010478973389,-0.6029787659645081,-0.006696105003356934,0.006022214889526367,-0.10658538341522217,0.7764918844390861,0.10482119266712694,-0.4330394067743977,-0.4455892850155695
