time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1706396870300476000,2.870475830078125,0.24821969866752625,0.09799150377511978,-0.018883006647229195,0.20038311183452606,0.22115854918956757,-0.9544294476509094,0.05990131199359894,-0.15131904184818268,-0.008934199810028076,0.8740460295951535,-0.051557754163966796,0.14186996946700361,-0.46179910282210374
1706396870310429700,2.8804296875,0.23950663208961487,0.09323030710220337,-0.021007943898439407,0.2012653797864914,0.21839840710163116,-0.9548792243003845,0.0716075450181961,-0.13662654161453247,-0.014206409454345703,0.874031005537184,-0.050073728853014886,0.1416085972947343,-0.4620709238235009
1706396870320382700,2.8903828125,0.20980991423130035,0.10911086946725845,-0.03029804676771164,0.20223310589790344,0.215762197971344,-0.9552740454673767,0.07654498517513275,-0.1108274757862091,-0.01886230707168579,0.8739949353681865,-0.04862339533107846,0.14141695668223314,-0.46235259733781897
1706396870330336800,2.900336669921875,0.16451913118362427,0.11341773718595505,-0.06235158443450928,0.20329521596431732,0.2135109305381775,-0.9555543661117554,0.07574225962162018,-0.0861152857542038,-0.02817976474761963,0.8738968745077674,-0.04731341056099813,0.14136568734389132,-0.46268955305569875
1706396870340290800,2.910290771484375,0.13242484629154205,0.08755084872245789,-0.10162515938282013,0.20423413813114166,0.21167421340942383,-0.9557627439498901,0.08383654057979584,-0.06692932546138763,-0.04106336832046509,0.873715201978668,-0.04619833336888242,0.14136595940077948,-0.46314488585664204
1706396870350244900,2.920244873046875,0.13271406292915344,0.06128302216529846,-0.14412334561347961,0.204803928732872,0.20999817550182343,-0.9560105204582214,0.10507155954837799,-0.02936461567878723,-0.06506186723709106,0.8734542019134117,-0.045215387283263374,0.14124555860924337,-0.46377048014741096
1706396870360198000,2.930197998046875,0.14736025035381317,0.08799592405557632,-0.14886227250099182,0.20530860126018524,0.20843686163425446,-0.9562439322471619,0.11021265387535095,0.02229130268096924,-0.10523372888565063,0.8731301491326209,-0.04428149641925916,0.14112824212680816,-0.4645060631975088
1706396870370151700,2.940151611328125,0.1470571756362915,0.15619762241840363,-0.12661023437976837,0.20627154409885406,0.2070237696170807,-0.9563436508178711,0.07244549691677094,0.0656508058309555,-0.12777799367904663,0.8727724546531401,-0.043305606160799315,0.14125433537461843,-0.465231323010546
1706396870380106000,2.95010595703125,0.14690661430358887,0.2134367972612381,-0.07634620368480682,0.20791077613830566,0.20566023886203766,-0.956282913684845,0.01996399462223053,0.06760944426059723,-0.10653752088546753,0.8724398831562724,-0.04221104660245098,0.1416925409869568,-0.46582209265694774
1706396870390058800,2.960058837890625,0.15594005584716797,0.2187492698431015,-0.018216850236058235,0.20995885133743286,0.20417793095111847,-0.9561530351638794,0.006883785128593445,0.055511415004730225,-0.04244309663772583,0.8722114552961333,-0.04100276464025663,0.14227524523644297,-0.46618007292944574
1706396870400013000,2.970012939453125,0.1941446214914322,0.21375717222690582,0.03798556700348854,0.21209192276000977,0.2024051994085312,-0.9560591578483582,0.031560420989990234,0.05066181719303131,0.02736353874206543,0.872124228322619,-0.0396846517096225,0.14281294467340722,-0.4662928476356478
1706396870409966800,2.979966796875,0.25298503041267395,0.21351243555545807,0.07571563869714737,0.21429601311683655,0.20006653666496277,-0.9560599327087402,0.045591697096824646,0.054373785853385925,0.06332921981811523,0.8721567875567345,-0.03812648556809571,0.14323548398153585,-0.46623221149143135
1706396870419920000,2.989919921875,0.2892913520336151,0.2140357494354248,0.09888327121734619,0.21655777096748352,0.1972237080335617,-0.95614093542099,0.030451491475105286,0.05620951950550079,0.062418460845947266,0.8722653153945195,-0.03634695617802564,0.14355632915790617,-0.4660725618390612
1706396870429874000,2.9998740234375,0.31172052025794983,0.1981140375137329,0.10163617879152298,0.2187250852584839,0.19417156279087067,-0.956272304058075,0.007440686225891113,0.04262961447238922,0.05708712339401245,0.8724038518644089,-0.03450212631932958,0.14378263327391164,-0.4658837386473384
1706396870439828000,3.009827880859375,0.328713983297348,0.18168538808822632,0.07837127149105072,0.22069884836673737,0.1909235268831253,-0.9564728140830994,0.004246234893798828,0.03952997922897339,0.062399327754974365,0.872527804327613,-0.032606403165019254,0.1438763978016579,-0.4657593208033582
1706396870449781000,3.019781005859375,0.31160423159599304,0.18251816928386688,0.05460282787680626,0.22256048023700714,0.1877322494983673,-0.9566730856895447,0.0015911459922790527,0.039623722434043884,0.07158702611923218,0.8726078522804156,-0.030749385395271066,0.14393721359398629,-0.46571674848650885
1706396870459735000,3.029735107421875,0.2781279683113098,0.19217778742313385,0.02108418382704258,0.22443315386772156,0.1848655492067337,-0.9567938446998596,-0.018363207578659058,0.02094501256942749,0.0816413164138794,0.8726041402086259,-0.02901481416640957,0.14408749661143166,-0.46578868094254583
1706396870469688800,3.039688720703125,0.2393326461315155,0.18332943320274353,-0.027675099670886993,0.22622574865818024,0.18243366479873657,-0.9568384885787964,-0.03590285778045654,0.004150837659835815,0.09096324443817139,0.8725010651039935,-0.027468348704461753,0.14431303387566194,-0.46600548980690676
1706396870479641900,3.049641845703125,0.19084367156028748,0.18544559180736542,-0.07848222553730011,0.22789055109024048,0.18053722381591797,-0.9568031430244446,-0.036682650446891785,-0.009852394461631775,0.09506303071975708,0.8722707182880229,-0.026157547176213703,0.14461750385879563,-0.46641762761153627
1706396870489596000,3.059595947265625,0.13628482818603516,0.19057537615299225,-0.13150548934936523,0.2294933795928955,0.17923706769943237,-0.9566644430160522,-0.03823971748352051,-0.02208678424358368,0.08895814418792725,0.8719115263240438,-0.02509481429211042,0.14504491644375192,-0.4670144944606257
1706396870499550000,3.069550048828125,0.08026421070098877,0.1861235648393631,-0.18513800203800201,0.23102757334709167,0.17859788239002228,-0.9564146995544434,-0.04619784653186798,-0.02338545024394989,0.08178091049194336,0.871415451399363,-0.02430814315220989,0.1456082557347155,-0.4678062093780391
1706396870509503000,3.0795029296875,0.04235517978668213,0.1733100265264511,-0.22414611279964447,0.2323964387178421,0.17849354445934296,-0.9561024904251099,-0.04591876268386841,-0.015117660164833069,0.07263386249542236,0.8708148623742044,-0.02377046973006009,0.14623175279979467,-0.4687565543333775
1706396870519456800,3.089456787109375,0.007222848013043404,0.1603497564792633,-0.24051403999328613,0.23359601199626923,0.17884470522403717,-0.9557444453239441,-0.037612125277519226,-0.00490976870059967,0.06086230278015137,0.8701461924416514,-0.023457143655628652,0.1468929222858731,-0.4698062243702167
1706396870529410800,3.099410888671875,-0.005990692414343357,0.14619985222816467,-0.23575229942798615,0.23462465405464172,0.17942167818546295,-0.9553843140602112,-0.029256612062454224,0.006140470504760742,0.04780679941177368,0.8694700650780962,-0.023281955307274112,0.14753238679527556,-0.47086527852395577
1706396870539364900,3.10936474609375,-0.006332819350063801,0.12047610431909561,-0.2142529934644699,0.23550640046596527,0.18004268407821655,-0.9550504684448242,-0.021578162908554077,0.013438776135444641,0.03685283660888672,0.868841441178326,-0.02317357568000435,0.1481140068411781,-0.4718472112710544
1706396870549318000,3.11931787109375,0.0031909106764942408,0.08793840557336807,-0.1918129324913025,0.23613981902599335,0.18056006729602814,-0.954796314239502,-0.011087939143180847,0.009503424167633057,0.03510338068008423,0.8682854369509002,-0.023095025419275047,0.14855453350012077,-0.47273519143213805
1706396870559272000,3.12927197265625,0.011259356513619423,0.06180607154965401,-0.15141521394252777,0.236564040184021,0.18093790113925934,-0.9546197652816772,0.00147305428981781,0.009079813957214355,0.02809089422225952,0.8678258891738354,-0.0230290534811251,0.14886158228323373,-0.47348509865869726
1706396870569225700,3.139225830078125,0.03187009319663048,0.02926197461783886,-0.12117715924978256,0.23676151037216187,0.18109749257564545,-0.9545405507087708,0.005166575312614441,0.005883708596229553,0.024547934532165527,0.8674666120213188,-0.022945086600563578,0.14900752438501147,-0.47410123993374403
1706396870579178800,3.1491787109375,0.05503164976835251,-0.00610021036118269,-0.09529106318950653,0.23667703568935394,0.18095462024211884,-0.9545885920524597,0.010072842240333557,0.0005029290914535522,0.025313079357147217,0.8672086951205689,-0.02281755456063809,0.14894648692808277,-0.4745981427641203
1706396870589132800,3.1591328125,0.07528924942016602,-0.03145643323659897,-0.07416846603155136,0.23633795976638794,0.18057100474834442,-0.9547452330589294,0.017965033650398254,0.0005508512258529663,0.017413079738616943,0.8670338422652617,-0.022663130828025527,0.14870695887670218,-0.47499995912614495
1706396870599086800,3.1690869140625,0.08820775151252747,-0.049632176756858826,-0.063902348279953,0.23579922318458557,0.17995399236679077,-0.9549949169158936,0.020243272185325623,-0.006843015551567078,0.006264448165893555,0.8669106339314079,-0.022463188308767375,0.14831704841413654,-0.4753561465231933
1706396870609040000,3.179039794921875,0.0804387778043747,-0.06336449831724167,-0.06645072996616364,0.23509368300437927,0.17932437360286713,-0.9552872776985168,0.02039949595928192,-0.013537600636482239,0.0017960667610168457,0.8668063522577184,-0.022301317179535218,0.14784798594004397,-0.47569982954899326
1706396870618993700,3.18899365234375,0.06729599833488464,-0.07450290024280548,-0.07282286882400513,0.2342754751443863,0.1788407862186432,-0.9555788636207581,0.02779422700405121,-0.016624584794044495,0.003720402717590332,0.8667007279256123,-0.02223160509067801,0.1473645831812884,-0.47604546492754807
1706396870628948000,3.198947998046875,0.05120836943387985,-0.06739012897014618,-0.0783662423491478,0.23344117403030396,0.17850108444690704,-0.9558465480804443,0.032900989055633545,-0.01578134298324585,0.008474111557006836,0.866573926950528,-0.02222520419143168,0.14691077701045344,-0.47641680526570696
1706396870638900700,3.208900634765625,0.040086518973112106,-0.06642879545688629,-0.08757534623146057,0.23268146812915802,0.178317591547966,-0.9560660123825073,0.032348453998565674,-0.0024752914905548096,0.013530611991882324,0.8664277503714974,-0.022267830318087736,0.14653037232612057,-0.4767976202508969
1706396870648855000,3.21885498046875,0.03886013478040695,-0.06119249016046524,-0.09734302014112473,0.23196503520011902,0.1782223880290985,-0.9562578201293945,0.03443816304206848,0.003845497965812683,0.015217781066894531,0.8662515223031486,-0.02233214840278542,0.14619290895037096,-0.4772183514662581
1706396870658808800,3.228808837890625,0.03546358272433281,-0.05970984324812889,-0.09535081684589386,0.23133380711078644,0.1781429499387741,-0.9564255475997925,0.040867745876312256,0.011752709746360779,0.01297461986541748,0.8660599354039729,-0.022380099243225666,0.145898494303606,-0.477653771590524
1706396870668763000,3.238762939453125,0.04225464537739754,-0.05382905155420303,-0.08850222826004028,0.23084783554077148,0.178034707903862,-0.9565630555152893,0.04683162271976471,0.016759023070335388,0.015401005744934082,0.8658778467361732,-0.022385262029576913,0.14566179205009036,-0.4780557028408767
1706396870678716000,3.2487158203125,0.04844587296247482,-0.04160647094249725,-0.07350796461105347,0.23052912950515747,0.17770405113697052,-0.956701397895813,0.048874542117118835,0.01490764319896698,0.014623820781707764,0.8657174248062284,-0.02225792751350188,0.14544372726735305,-0.47841836967793255
1706396870688670000,3.258669921875,0.052979372441768646,-0.03170856833457947,-0.056595031172037125,0.23043787479400635,0.1771058440208435,-0.9568343162536621,0.04196202754974365,0.015185430645942688,0.01463460922241211,0.8656034694740775,-0.02197132438184466,0.14525874924418286,-0.47869383518332836
1706396870698624000,3.2686240234375,0.060102708637714386,-0.03399156406521797,-0.04559784010052681,0.23051007091999054,0.17636780440807343,-0.956953227519989,0.04001300036907196,0.01596924662590027,0.016004741191864014,0.8655204874405217,-0.021593389456892598,0.1451106547921872,-0.4789061485702162
1706396870708577000,3.278576904296875,0.05898231267929077,-0.01989278942346573,-0.029441509395837784,0.23072732985019684,0.1755949705839157,-0.9570429921150208,0.03732381761074066,0.020602568984031677,0.013668358325958252,0.8654676609855644,-0.021175937147884863,0.1450175084183973,-0.4790483150390523
1706396870718530800,3.28853076171875,0.06508037447929382,-0.006100344005972147,-0.016936535015702248,0.23110151290893555,0.17504172027111053,-0.957054078578949,0.026085391640663147,0.02568766474723816,0.005607545375823975,0.8654154050656783,-0.020823054012991008,0.1450495207180757,-0.47914855713677457
1706396870728484900,3.29848486328125,0.05735161900520325,0.0102362846955657,-0.01544116996228695,0.23159867525100708,0.17462418973445892,-0.9570101499557495,0.01258772611618042,0.029095903038978577,0.003732621669769287,0.8653546120167314,-0.020501433802685803,0.14517095415856762,-0.47923557688545354
1706396870738438000,3.30843798828125,0.04628352075815201,0.022524109110236168,-0.015854226425290108,0.23227660357952118,0.17440590262413025,-0.9568856358528137,0.007438957691192627,0.03187766671180725,0.005271315574645996,0.8652737738715093,-0.020223398973641348,0.14542415811031761,-0.4793163394859966
1706396870748392000,3.318391845703125,0.0480787567794323,0.03247661143541336,-0.01869502104818821,0.23311883211135864,0.17435279488563538,-0.9566904902458191,0.0029651522636413574,0.03322778642177582,0.010889768600463867,0.8651756441542351,-0.019977869623909912,0.14579310388103697,-0.4793918778530577
1706396870758345700,3.328345703125,0.0418633408844471,0.03592600300908089,-0.022294115275144577,0.23402279615402222,0.17428600788116455,-0.95648193359375,-0.003279387950897217,0.03974904119968414,0.018112242221832275,0.8650707141502376,-0.01971000868712094,0.14618666198364036,-0.4794722767811596
1706396870768298800,3.338298828125,0.03712797164916992,0.043137840926647186,-0.022280266508460045,0.23486340045928955,0.17427316308021545,-0.9562782049179077,-0.007507458329200745,0.04478202760219574,0.01597064733505249,0.8649516617437192,-0.019476695878402634,0.14656582604736626,-0.4795809576180314
1706396870778252800,3.348252685546875,0.03621956706047058,0.05648108199238777,-0.023528624325990677,0.23576904833316803,0.17429883778095245,-0.9560506939888,-0.014882802963256836,0.04648059606552124,0.013088047504425049,0.8648258808868493,-0.01924402671264304,0.14698412243593006,-0.47968915996592504
1706396870788206800,3.358206787109375,0.02382068894803524,0.053423505276441574,-0.030309299007058144,0.23664751648902893,0.17442473769187927,-0.9558106660842896,-0.019942179322242737,0.038847386837005615,0.01495373249053955,0.8646889210775031,-0.019059642841873576,0.14741577009225906,-0.47981096956395486
1706396870798160000,3.368159912109375,0.008838454261422157,0.05573326349258423,-0.029503557831048965,0.23730705678462982,0.17470361292362213,-0.9555961489677429,-0.014833897352218628,0.037790313363075256,0.01385420560836792,0.8645473973459173,-0.01899321283800073,0.14778761570286547,-0.479954104483144
1706396870808114000,3.378114013671875,0.0008923804853111506,0.06538908928632736,-0.031188275665044785,0.237875834107399,0.17513138055801392,-0.955376386642456,-0.012595072388648987,0.036950528621673584,0.01444321870803833,0.8644051745860356,-0.01901490738479518,0.14815609303749755,-0.4800957343535669
1706396870818067700,3.388067626953125,-0.01092916913330555,0.060688138008117676,-0.03116334229707718,0.23841272294521332,0.1757066398859024,-0.9551369547843933,-0.018396228551864624,0.028944268822669983,0.01894921064376831,0.8642534360662982,-0.01910796598759056,0.14854769112992064,-0.48024436800455556
1706396870828020700,3.398020751953125,-0.014043203555047512,0.0501880943775177,-0.03896240517497063,0.23884281516075134,0.1764325499534607,-0.9548956155776978,-0.01740725338459015,0.023701757192611694,0.022095322608947754,0.8640894210458971,-0.019290067030270842,0.14892975455407925,-0.4804139359822919
1706396870837974800,3.407974853515625,-0.01450779102742672,0.042983777821063995,-0.043117571622133255,0.23910190165042877,0.1773376315832138,-0.954663097858429,-0.013042941689491272,0.017257720232009888,0.01586616039276123,0.8639123915308595,-0.019588621932021124,0.14928071107962582,-0.48061106847811014
1706396870847928800,3.4179287109375,-0.013826554641127586,0.027746768668293953,-0.049138981848955154,0.23919329047203064,0.17832086980342865,-0.9544570446014404,-0.014812782406806946,0.014885932207107544,0.01102137565612793,0.8637285639615507,-0.019958743479870235,0.14957649594523093,-0.48083424646096645
1706396870857883000,3.4278828125,-0.016774674877524376,0.020074468106031418,-0.056102216243743896,0.23907287418842316,0.17931389808654785,-0.9543011784553528,-0.015913069248199463,0.008643895387649536,0.012330353260040283,0.8635420805990388,-0.020380681724929902,0.1497800072654072,-0.48108805098599383
1706396870867835600,3.437835693359375,-0.020125197246670723,0.010591483674943447,-0.057644184678792953,0.23883982002735138,0.18022236227989197,-0.954188346862793,-0.01627512276172638,0.009596973657608032,0.019099295139312744,0.8633603866728217,-0.020791223335799858,0.14991176701376308,-0.481355581849509
1706396870877790000,3.4477900390625,-0.017181916162371635,-0.0018471423536539078,-0.052136003971099854,0.23861311376094818,0.1810343712568283,-0.9540913701057434,-0.021266907453536987,0.013637274503707886,0.024358093738555908,0.8631956300303963,-0.02116166847826816,0.15002164870990256,-0.4816006846231437
1706396870887744000,3.457743896484375,-0.016538230702280998,-0.013811925426125526,-0.052377816289663315,0.23833772540092468,0.18172141909599304,-0.9540295600891113,-0.021983370184898376,0.016215607523918152,0.025013506412506104,0.8630461586366557,-0.02149109158369707,0.15007777746906495,-0.48183618093113034
1706396870897697000,3.467697021484375,-0.012736080214381218,-0.015064611099660397,-0.04797118157148361,0.2379889190196991,0.1822633594274521,-0.9540132880210876,-0.019696682691574097,0.0152464359998703,0.023074567317962646,0.8629170021100487,-0.021777449137886134,0.15006365598602733,-0.48205908216445736
1706396870907651000,3.477651123046875,-0.019100235775113106,-0.02251640148460865,-0.052211202681064606,0.2376246303319931,0.18273840844631195,-0.9540132284164429,-0.02119395136833191,0.013810068368911743,0.02197587490081787,0.8627981109318672,-0.022040140011766844,0.15002541880911824,-0.4822717068333542
1706396870917604900,3.48760498046875,-0.025081738829612732,-0.03087266907095909,-0.054659079760313034,0.23720014095306396,0.18320150673389435,-0.9540300369262695,-0.019304633140563965,0.0072892457246780396,0.02376270294189453,0.8626835067671154,-0.02231247249373307,0.14995710348605276,-0.48248564210423606
1706396870927558000,3.497557861328125,-0.03386777639389038,-0.03665892034769058,-0.06422941386699677,0.2367066890001297,0.18373996019363403,-0.9540490508079529,-0.0154847651720047,0.0058047473430633545,0.02367490530014038,0.8625522842553721,-0.022629899377136987,0.14987784007068747,-0.48272983700642375
1706396870937512000,3.507511962890625,-0.044675856828689575,-0.04235076159238815,-0.06545200943946838,0.23615092039108276,0.18432119488716125,-0.9540746808052063,-0.012182414531707764,0.006734117865562439,0.0264928936958313,0.8624191798954953,-0.02298056590115895,0.1497817301433971,-0.4829809291785948
1706396870947466000,3.517466064453125,-0.047981638461351395,-0.04329058900475502,-0.07382871955633163,0.2355707883834839,0.1850055754184723,-0.9540855884552002,-0.005330920219421387,0.010474801063537598,0.020415544509887695,0.862276209919307,-0.02338088558767667,0.14970147136147335,-0.48324178314771415
1706396870957419000,3.5274189453125,-0.05644778534770012,-0.0380341075360775,-0.06947913765907288,0.23496702313423157,0.18576623499393463,-0.9540867209434509,-0.005520612001419067,0.013910308480262756,0.009293019771575928,0.8621265074288434,-0.023819418550860325,0.1496305074421279,-0.4835094462477816
1706396870967372800,3.537372802734375,-0.06506098061800003,-0.0415249802172184,-0.0681036114692688,0.23439112305641174,0.1866300255060196,-0.9540597796440125,-0.007126718759536743,0.017654672265052795,0.002994716167449951,0.861973652974962,-0.024297753831418568,0.14959858236298695,-0.4837678790005829
1706396870977326800,3.547326904296875,-0.05774039402604103,-0.04697820171713829,-0.06045442074537277,0.23378081619739532,0.18749898672103882,-0.9540391564369202,-0.003342568874359131,0.01524457335472107,0.003645479679107666,0.8618351473010117,-0.024790908272737902,0.14955215314062373,-0.48400383086121473
1706396870987280000,3.55727978515625,-0.050239067524671555,-0.03542034700512886,-0.05396908521652222,0.23318803310394287,0.18826469779014587,-0.9540334343910217,0.002346634864807129,0.017423808574676514,0.0018087029457092285,0.8617141477256756,-0.02523850350188787,0.14948682898520468,-0.4842163821545834
1706396870997234000,3.56723388671875,-0.049721796065568924,-0.03385733813047409,-0.04563659057021141,0.23267823457717896,0.18893808126449585,-0.9540247321128845,0.0009033232927322388,0.019634321331977844,-0.002472400665283203,0.8616141391654536,-0.025631589280564138,0.1494344029275022,-0.48438980875588067
1706396871007188000,3.57718798828125,-0.04656488448381424,-0.042560283094644547,-0.040672723203897476,0.2321883589029312,0.1895521730184555,-0.9540222883224487,-0.0007277876138687134,0.014274731278419495,-0.003787100315093994,0.8615303327260068,-0.02599815288061284,0.14937519276773545,-0.4845375523196444
1706396871017141800,3.587141845703125,-0.03946130350232124,-0.04157218709588051,-0.034269385039806366,0.23169133067131042,0.19011324644088745,-0.9540314674377441,0.004545241594314575,0.013072803616523743,-0.004662930965423584,0.861467998431604,-0.026348875388874187,0.14929832740265972,-0.48465316838905964
1706396871027094800,3.5970947265625,-0.030361810699105263,-0.0411042682826519,-0.0298935454338789,0.23126566410064697,0.19065462052822113,-0.9540267586708069,0.008724585175514221,0.011936351656913757,-0.005232274532318115,0.8614042316736704,-0.02667383243179526,0.14924857003469094,-0.4847641511103764
1706396871037048800,3.607048828125,-0.03496912494301796,-0.04187225550413132,-0.024772120639681816,0.2308311015367508,0.19119082391262054,-0.9540246725082397,0.0065498948097229,0.00920286774635315,-0.001862168312072754,0.8613529361766432,-0.027002412727251398,0.14919294381377834,-0.48485408201163327
1706396871047003000,3.6170029296875,-0.03407856449484825,-0.03907407075166702,-0.014184458181262016,0.23037515580654144,0.1917593628168106,-0.9540207982063293,0.007326275110244751,0.00506378710269928,-0.0012556910514831543,0.8613158112872523,-0.027355002082218575,0.14913520933960447,-0.48491823748101837
1706396871056956000,3.626955810546875,-0.024879029020667076,-0.03861773759126663,-0.0076886750757694244,0.22998633980751038,0.19223198294639587,-0.9540194869041443,0.011804431676864624,-0.0006273537874221802,-0.003118574619293213,0.8612945346210341,-0.02765340331498666,0.1490823729264101,-0.48495518591287023
1706396871066909700,3.63690966796875,-0.009983968921005726,-0.03176489099860191,-0.0028276070952415466,0.229684516787529,0.19260349869728088,-0.9540172815322876,0.010504081845283508,-0.004248976707458496,-0.008125662803649902,0.8612865267263226,-0.02788975572661464,0.14904204914372854,-0.48496836683729294
1706396871076863700,3.64686376953125,-0.0053778099827468395,-0.03175031393766403,-0.0008904570713639259,0.2294049710035324,0.19289250671863556,-0.9540261030197144,0.009746015071868896,-0.000021412968635559082,-0.01180940866470337,0.8612870756867544,-0.028086045657642687,0.14899031106325533,-0.48497185268326654
1706396871086816800,3.656816650390625,0.0003703567199409008,-0.032299723476171494,0.002285894937813282,0.2290986031293869,0.19306567311286926,-0.9540647268295288,0.011135771870613098,-0.0016899257898330688,-0.011435151100158691,0.8613014371765169,-0.028239930015092948,0.14889643879210882,-0.48496624656028814
1706396871096770800,3.666770751953125,0.004519162233918905,-0.025191279128193855,0.0016267290338873863,0.22888831794261932,0.1931602656841278,-0.9540960192680359,0.01450464129447937,0.00016860663890838623,-0.012273550033569336,0.8613174840646124,-0.02833637873451807,0.14882549098121325,-0.48495399392985217
1706396871106724900,3.676724853515625,0.0015446776524186134,-0.017491815611720085,0.0042696502059698105,0.22877198457717896,0.19321218132972717,-0.9541134238243103,0.012133777141571045,0.005915030837059021,-0.009524881839752197,0.8613307866339271,-0.028390903514084256,0.14878588161223524,-0.4849393905893091
1706396871116679000,3.686678955078125,-0.005770537536591291,-0.016008103266358376,0.004218018613755703,0.22870458662509918,0.19331423938274384,-0.9541088938713074,0.009118914604187012,0.0024407953023910522,-0.0062334537506103516,0.8613440311693897,-0.028457023042792656,0.14878083487515406,-0.48491346013208214
1706396871126632000,3.6966318359375,0.004444815684109926,-0.016709312796592712,0.007805828936398029,0.22865010797977448,0.19334673881530762,-0.9541153907775879,0.007800087332725525,-0.0025202929973602295,0.000059604644775390625,0.8613701815040556,-0.028492408755220903,0.14876319249413514,-0.48487031547146264
1706396871136586000,3.7065859375,0.012715130113065243,-0.01340306457132101,0.012305738404393196,0.22864823043346405,0.1931980699300766,-0.9541459679603577,0.01065535843372345,0.0022365301847457886,0.000807344913482666,0.8614020593076765,-0.028434845364362717,0.14872284554955498,-0.48482932940530515
1706396871146540000,3.7165400390625,0.01982337236404419,-0.006742498837411404,0.011094000190496445,0.22867417335510254,0.19291774928569794,-0.9541964530944824,0.008249059319496155,0.01080237329006195,-0.0011410713195800781,0.86144193612004,-0.02831329004626722,0.14866112742468376,-0.4847845393056918
1706396871156493300,3.726493408203125,0.0260465145111084,-0.004655712284147739,0.013273632153868675,0.22871997952461243,0.19262069463729858,-0.9542455077171326,0.004342764616012573,0.010214418172836304,-0.0026331543922424316,0.8614775647091935,-0.028178210125861546,0.1486043195884234,-0.4847466831283695
1706396871166447000,3.736447021484375,0.029577065259218216,-0.0014801586512476206,0.011030184105038643,0.2287847250699997,0.19226059317588806,-0.9543026089668274,0.008931949734687805,0.012863337993621826,-0.004254519939422607,0.861515721905093,-0.028010850424348824,0.1485398949164318,-0.48470821587266044
1706396871176401200,3.746401123046875,0.02477414533495903,0.0026757041923701763,0.015392042696475983,0.22894497215747833,0.19193847477436066,-0.9543290138244629,0.009824559092521667,0.015245392918586731,-0.004182338714599609,0.861552197713499,-0.027838307913312824,0.1485278777888757,-0.4846570180332585
1706396871186354200,3.756354248046875,0.02261325716972351,0.012016741558909416,0.01957906410098076,0.22913946211338043,0.19172625243663788,-0.9543249607086182,0.005601763725280762,0.01390121877193451,-0.001867055892944336,0.8615808257573181,-0.027705606612956495,0.14855945520575303,-0.48460400127488434
1706396871196308200,3.76630810546875,0.012478729709982872,0.01918444037437439,0.02183666080236435,0.22939389944076538,0.19154547154903412,-0.9543001651763916,0.002768591046333313,0.012250944972038269,0.0010225772857666016,0.8616168758023011,-0.02757572562716782,0.1486253774081428,-0.4845271095800432
1706396871206262300,3.77626220703125,0.005472484976053238,0.022171175107359886,0.01786215789616108,0.22969397902488708,0.1914028823375702,-0.9542565941810608,0.00002709031105041504,0.011432230472564697,0.004900515079498291,0.8616484149785396,-0.027451371402239036,0.14872164998660226,-0.4844486911806949
1706396871216215000,3.786215087890625,0.011082788929343224,0.029629090800881386,0.019085746258497238,0.23006749153137207,0.19131499528884888,-0.9541842341423035,-0.0024216026067733765,0.008681967854499817,0.007284820079803467,0.8616695425577523,-0.027331965918406927,0.14886522019798562,-0.48437355306026336
1706396871226169300,3.79616943359375,0.009916325099766254,0.030570518225431442,0.0164492167532444,0.23044738173484802,0.1913219690322876,-0.9540911316871643,-0.005120858550071716,0.008552923798561096,0.009358525276184082,0.8616756524118108,-0.027249697214434744,0.14903650240572763,-0.4843147826370503
1706396871236123400,3.806123291015625,0.012317297048866749,0.036917563527822495,0.01829155907034874,0.23081737756729126,0.19130125641822815,-0.9540058374404907,-0.003385111689567566,0.010206341743469238,0.012218177318572998,0.8616856181006839,-0.02715831219241145,0.14919615607796846,-0.4842530887018824
1706396871246077200,3.8160771484375,0.012423557229340076,0.03735991194844246,0.016652382910251617,0.23124276101589203,0.1913021206855774,-0.9539026618003845,-0.001399606466293335,0.011731356382369995,0.01577705144882202,0.8616938332792027,-0.027063563135003625,0.14938618406060258,-0.4841850379367972
1706396871256030200,3.8260302734375,0.012529950588941574,0.028006693348288536,0.016828453168272972,0.23164045810699463,0.19134491682052612,-0.9537975788116455,-0.0009733289480209351,0.011474937200546265,0.018555879592895508,0.8617000225046159,-0.02699366382311897,0.14957455430475192,-0.4841198738960506
1706396871265984300,3.835984375,0.011991193518042564,0.03267654404044151,0.02294573374092579,0.23197555541992188,0.19134590029716492,-0.9537159204483032,0.0016822665929794312,0.009734436869621277,0.013820350170135498,0.8617165203678228,-0.026922294345018628,0.14972380174173433,-0.4840483792455878
1706396871275938300,3.845938232421875,0.012972257100045681,0.026817258447408676,0.023023730143904686,0.23229734599590302,0.19132713973522186,-0.9536413550376892,0.0015283375978469849,0.010882332921028137,0.012570858001708984,0.8617339530707395,-0.026845335790161077,0.1498620751553007,-0.4839785825718978
1706396871285891300,3.855891357421875,0.007298393175005913,0.02564253844320774,0.019786391407251358,0.2325492650270462,0.19133360683918,-0.9535786509513855,-0.0010123997926712036,0.010006144642829895,0.013713598251342773,0.8617590938184844,-0.02679826853863931,0.14997504230691935,-0.4839015159495621
